Key,SourceString
SYSTXT_LOCATION_STAGE_Zdn_z2690,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Zdn_z2691,"World's Boundary"
SYSTXT_LOCATION_STAGE_Zdn_z3000,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3010,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3600,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3601,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3610,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3611,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3620,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3621,"Mysterious Tower"
SYSTXT_LOCATION_STAGE_Zdn_z4000,"Luida's Bar"
SYSTXT_LOCATION_STAGE_Zdn_z4200,"Alefgard"
SYSTXT_LOCATION_STAGE_Zdn_z4600,"Dragonlord's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4601,"Dragonlord's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4700,"Zoma's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4701,"Zoma's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z5000,"Isle of Ruins"
SYSTXT_LOCATION_STAGE_Zdn_z5600,"Ancient Zelmea"
SYSTXT_LOCATION_r1000_00010,"Your House"
SYSTXT_LOCATION_r1000_00020,"Windmill Hut"
SYSTXT_LOCATION_r1000_00030,"Abba's House"
SYSTXT_LOCATION_r1000_00040,"Water Mill"
SYSTXT_LOCATION_r1000_00050,"Blacksmith"
SYSTXT_LOCATION_r1000_00060,"Kudai's House"
SYSTXT_LOCATION_r1240_00010,"Cornerstone Forest"
SYSTXT_LOCATION_o1000_00010,"Chief's House"
SYSTXT_LOCATION_o3000_00010,"Inner Passage"
SYSTXT_LOCATION_o2220_00010,"Bridge Inn"
SYSTXT_LOCATION_o2250_00010,"Baoga Windhole"
SYSTXT_LOCATION_o2250_00020,"Ozo Caves"
SYSTXT_LOCATION_o2250_00030,"Sword Rock"
SYSTXT_LOCATION_o2260_00010,"Love Statues"
SYSTXT_LOCATION_o2260_00020,"Zama Beacon"
SYSTXT_LOCATION_o3010_00010,"Holy Knights Office"
SYSTXT_LOCATION_o3010_00020,"Captain's Room"
SYSTXT_LOCATION_o3010_00030,"The Flame"
SYSTXT_LOCATION_o3010_00040,"Magnus' Room"
SYSTXT_LOCATION_o3010_00050,"Middle 2F"
SYSTXT_LOCATION_o3010_00060,"Royal Chamber"
SYSTXT_LOCATION_o3220_00010,"Gilza Cove"
SYSTXT_LOCATION_o3220_00020,"Pirate's Hideout"
SYSTXT_LOCATION_o3220_00030,"Oath Waterfall"
SYSTXT_LOCATION_o3220_00040,"Cove Village"
SYSTXT_LOCATION_o2210_00010,"Bagulea Church Vestige"
SYSTXT_LOCATION_o2610_00010,"Bele Cave"
SYSTXT_LOCATION_COMMON_2100_NISE,"(F)"
SYSTXT_LOCATION_COMMON_2100_SIN,"(T)"
SYSTXT_LOCATION_COMMON_ACCE,"Accessory Shop"
SYSTXT_LOCATION_COMMON_ALPHABET_A,"A"
SYSTXT_LOCATION_COMMON_ALPHABET_B,"B"
SYSTXT_LOCATION_COMMON_ALPHABET_C,"C"
SYSTXT_LOCATION_COMMON_ALPHABET_D,"D"
SYSTXT_LOCATION_COMMON_ALPHABET_E,"E"
SYSTXT_LOCATION_COMMON_ALPHABET_F,"F"
SYSTXT_LOCATION_COMMON_ALPHABET_G,"G"
SYSTXT_LOCATION_COMMON_ALPHABET_H,"H"
SYSTXT_LOCATION_COMMON_ALPHABET_I,"I"
SYSTXT_LOCATION_COMMON_ALPHABET_J,"J"
SYSTXT_LOCATION_COMMON_ALPHABET_K,"K"
SYSTXT_LOCATION_COMMON_ALPHABET_L,"L"
SYSTXT_LOCATION_COMMON_ALPHABET_M,"M"
SYSTXT_LOCATION_COMMON_ALPHABET_N,"N"
SYSTXT_LOCATION_COMMON_ALPHABET_O,"O"
SYSTXT_LOCATION_COMMON_ALPHABET_P,"P"
SYSTXT_LOCATION_COMMON_ALPHABET_Q,"Q"
SYSTXT_LOCATION_COMMON_ALPHABET_R,"R"
SYSTXT_LOCATION_COMMON_ALPHABET_S,"S"
SYSTXT_LOCATION_COMMON_ALPHABET_T,"T"
SYSTXT_LOCATION_COMMON_ALPHABET_U,"U"
SYSTXT_LOCATION_COMMON_ALPHABET_V,"V"
SYSTXT_LOCATION_COMMON_ALPHABET_W,"W"
SYSTXT_LOCATION_COMMON_ALPHABET_X,"X"
SYSTXT_LOCATION_COMMON_ALPHABET_Y,"Y"
SYSTXT_LOCATION_COMMON_ALPHABET_Z,"Z"
SYSTXT_LOCATION_COMMON_ANLUDUNG_ETC_DAIMAJIN,"Lobby"
SYSTXT_LOCATION_COMMON_ANLUDUNG_ETC_KYUUSOKU,"Resting Place"
SYSTXT_LOCATION_COMMON_ANLUDUNG_OMOIDE_SHORT,"Royal Maze"
SYSTXT_LOCATION_COMMON_AREA_CENT,"Central Zone"
SYSTXT_LOCATION_COMMON_AREA_NE,"Northeast Zone"
SYSTXT_LOCATION_COMMON_AREA_NW,"Northwest Zone"
SYSTXT_LOCATION_COMMON_AREA_SE,"Southeast Zone"
SYSTXT_LOCATION_COMMON_AREA_SW,"Southwest Zone"
SYSTXT_LOCATION_COMMON_ARROW_ADOVE,"▲"
SYSTXT_LOCATION_COMMON_ARROW_BELOW,"▼"
SYSTXT_LOCATION_COMMON_AUTODUNG_BEFORE_BOSS,"Path to Boss"
SYSTXT_LOCATION_COMMON_AUTODUNG_ENTRANCE,"Tribal God Statue"
SYSTXT_LOCATION_COMMON_AUTODUNG_HOUMOTU,"Passage"
SYSTXT_LOCATION_COMMON_AWA_SOUTI,"Kashal Water Gate"
SYSTXT_LOCATION_COMMON_AZUKARI_YOROZUYA,"Depository/General Shop"
SYSTXT_LOCATION_COMMON_AZUKARIBAZAR,"Depository/Traveler's Bazaar"
SYSTXT_LOCATION_COMMON_AZUKARIJYO,"Depository"
SYSTXT_LOCATION_COMMON_BADGEKOUKAN,"Badge Exchange"
SYSTXT_LOCATION_COMMON_BAITEN,"Shop"
SYSTXT_LOCATION_COMMON_BALCONY,"Balcony"
SYSTXT_LOCATION_COMMON_BATTLE_PENCIL,"Batoen Shop"
SYSTXT_LOCATION_COMMON_BAZAR,"Traveler's Bazaar"
SYSTXT_LOCATION_COMMON_BAZAR_DOUGU,"Traveler's Bazaar/Item Shop"
SYSTXT_LOCATION_COMMON_BEACH,"Beach"
SYSTXT_LOCATION_COMMON_BINSEN,"Paper Shop"
SYSTXT_LOCATION_COMMON_BIYOUIN,"Salon"
SYSTXT_LOCATION_COMMON_BOTHI,"Graveyard"
SYSTXT_LOCATION_COMMON_BOUGUBUKIYA,"Armor & Weapon Shop"
SYSTXT_LOCATION_COMMON_BOUGUYA,"Armor Shop"
SYSTXT_LOCATION_COMMON_BUKIBOUGUSHOP,"Weapons & Armor"
SYSTXT_LOCATION_COMMON_BUKIBOUGUYA,"Weapon & Armor Shop"
SYSTXT_LOCATION_COMMON_BUKIKO,"Armory"
SYSTXT_LOCATION_COMMON_BUKIYA,"Weapon Shop"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_BUDOUJYOU,"Dojo Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_DAIITIHONKOUSYA,"First School Building Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_DAINIHONKOUSYA,"Second School Building Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_GAKUEN,"Asfeld Academy Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KIBOUKAN,"Place of Prayer Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KOUBAIBUSYOKUDOU,"School Shop/Cafeteria Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KOUDOU,"Auditorium Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_OLD,"Old School Building Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SAIEN,"Vegetable Garden Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SEIR,"Spirit Hall Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SIIKUGOYA,"Breeding Hut Entry"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_HUUINNOIKAI,"Underworld Seal Exit"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_ISEKI,"Lake Ruins Exit"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_KOUTEI,"Exit to Campus"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_OKUJYOU,"Exit to Roof"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_SEIR,"Spirit Hall Exit"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_TUUGAKURO,"Exit to Pathways"
SYSTXT_LOCATION_COMMON_CAMPUS_GRND_YUUJYOUNOKI,"Friend Tree"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_KOUBAIBU,"School Shop"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_KOUTEI,"Campus"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_NEGAINOSOUIKI,"Wishing Realm"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_1SOU,"Level 1"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_2SOU,"Level 2"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_3SOU,"Level 3"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_ACCE,"Accessory"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_GOLD,"Gold Monster"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_METAL,"Metal Monster"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_MOSYA,"Morph Stone"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_PIECE,"Wish Shards"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_RENKIN,"Alchemy Shop"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_SKILL,"Skill Book"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_TICKET,"Training Ticket"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_BATOEN,"Batoen Club Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_HAUZINGU,"Housing Club Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_KYUUGAKUTYOU,"Ex-Principal's Office"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_SIRYOU,"Archives"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_SOUKO,"Warehouse"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_TYOUJYOUGENSYOU,"Paranormal Research Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_ZIMU,"Office"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_DEYANOGU,"Ⅰ‐Diamagon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GAKUENTYOUSITU,"1F - Principal's Office"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GARUHATO,"Ⅰ‐Hawkhart"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GURABUZON,"Ⅰ‐Cluboon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_HOKENSITU,"1F - Infirmary"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_KYOUSITU,"Ⅰ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_SUPEDEYO,"Ⅰ‐Wulfspade"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_SYOKUINSITU,"1F - Staff Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_TAISAKUSITU,"1F - Strategy Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_BIJYUTUSITU,"2F - Art Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_DEYANOGU,"Ⅱ‐Diamagon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_GARUHATO,"Ⅱ‐Hawkhart"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_GURABUZON,"Ⅱ‐Cluboon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_KYOUSITU,"Ⅱ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_KYUUGOSITU,"2F - Infirmary"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_SUPEDEYO,"Ⅱ‐Wulfspade"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_TOSYOSITU,"2F - Library"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_DEYANOGU,"Ⅲ‐Diamagon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GARUHATO,"Ⅲ‐Hawkhart"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GIJYUTUSITU,"3F - Engineering Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GURABUZON,"Ⅲ‐Cluboon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_KATEIKASITU,"3F - Home Economics Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_KYOUSITU,"Ⅲ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_SUPEDEYO,"Ⅲ‐Wulfspade"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_BIJYUTUSITU,"Art Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_GAKUENTYOUSITU,"Principal's Office"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_GIJYUTUSITU,"Engineering Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_HOKENSITU,"Infirmary"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_KATEIKASITU,"Home Economics Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_KYUUGOSITU,"Infirmary"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_SYOKUINSITU,"Staff Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TAISAKUSITU,"Strategy Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_DEYANOGU,"Diamagon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_GARUHATO,"Hawkhart"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_GURABUZON,"Cluboon"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_1F,"Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_2F,"Ⅰ Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_3F,"Ⅰ Ⅰ Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_SUPEDEYO,"Wulfspade"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_AKIBU,"Empty Club Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_AKIKYOU,"Empty Classroom"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_GORAKU_1,"First Rec Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_GORAKU_2,"Second Rec Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_KAIGI,"Meeting Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_KAZI,"Smithing Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_MOKKOU,"Woodworking Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_RENKIN,"Alchemy Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SAIHOU,"Sewing Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SEITOKAI,"Student Council Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SEITSIDOU,"Student Guidance Office"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_TURIBU,"Fishing Club"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_TYOURI,"Kitchen"
SYSTXT_LOCATION_COMMON_CAMPUS_STOR_SYOKUDOU,"Dining Room"
SYSTXT_LOCATION_COMMON_CAMPUS_TUGA_MIZUUMI,"Asfeld Lake"
SYSTXT_LOCATION_COMMON_CASINO,"Casino"
SYSTXT_LOCATION_COMMON_COINYA,"Coin Shop"
SYSTXT_LOCATION_COMMON_COLOSSEUM,"Coliseum"
SYSTXT_LOCATION_COMMON_CUSTOM,"Dolboard Custom Shop"
SYSTXT_LOCATION_COMMON_CYOUROU,"Elder Family"
SYSTXT_LOCATION_COMMON_D3010_BUKIKO,"2F - Armory"
SYSTXT_LOCATION_COMMON_D3010_HEISITUMESYO_2,"2F - Guardroom"
SYSTXT_LOCATION_COMMON_D3010_HEISITUMESYO_3,"3F - Guardroom"
SYSTXT_LOCATION_COMMON_D3010_HOUMOTU,"3F - Treasury"
SYSTXT_LOCATION_COMMON_D3010_KAIGISITU,"3F - Meeting Room"
SYSTXT_LOCATION_COMMON_D3010_KENKYUUSITU,"2F - Laboratory"
SYSTXT_LOCATION_COMMON_D3010_KUNRENJYO,"1F - Training Grounds"
SYSTXT_LOCATION_COMMON_D3010_KYAKUSITU,"3F - Guest Room"
SYSTXT_LOCATION_COMMON_D3010_KYUUKEI,"2F - Break Room"
SYSTXT_LOCATION_COMMON_D3010_SAKUSEN,"3F - War Room"
SYSTXT_LOCATION_COMMON_D3010_SHOMOTU,"2F - Library"
SYSTXT_LOCATION_COMMON_D3010_SHOYUMU,"1F - Office"
SYSTXT_LOCATION_COMMON_D3010_SYOKUDOU,"2F - Dining Room"
SYSTXT_LOCATION_COMMON_D3010_TYUUBOU,"2F - Kitchen"
SYSTXT_LOCATION_COMMON_DOUGU_BOUGUBUKI,"Item/Weapon/Armor Shop"
SYSTXT_LOCATION_COMMON_DOUGU_RESIPI,"Item/Recipe Shop"
SYSTXT_LOCATION_COMMON_DOUGU_YUUBIN,"Item Shop/Post Office"
SYSTXT_LOCATION_COMMON_DOUGUSOZAIYA,"Item Shop/Material Shop"
SYSTXT_LOCATION_COMMON_DOUGUYA,"Item Shop"
SYSTXT_LOCATION_COMMON_DOURYOKUSHITU,"Power Room"
SYSTXT_LOCATION_COMMON_DRESSUP,"Dress-up Shop"
SYSTXT_LOCATION_COMMON_DUMMY,"Pre-Tuned Dummy"
SYSTXT_LOCATION_COMMON_EKI,"Train Station"
SYSTXT_LOCATION_COMMON_ELEVATOR,"Elevator"
SYSTXT_LOCATION_COMMON_ENBAN_ISEKI,"Disc Ruins"
SYSTXT_LOCATION_COMMON_ENTRANCE,"Entrance"
SYSTXT_LOCATION_COMMON_ENTRANCE_EXIT,"Entrance Exit"
SYSTXT_LOCATION_COMMON_ERROR_WORD_OVER,"# of letters exceeded"
SYSTXT_LOCATION_COMMON_EXIT_TO_OGR2_OLSE_FLD,"Exit to Orseco Highlands"
SYSTXT_LOCATION_COMMON_EXIT_TO_OGR3_KIGA_FLD,"Exit to Gilzad Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK1_POPO_FLD,"Exit to Popola Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK2_OLFE_FLDE,"Exit to Orphea Region East"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK2_OLFE_FLDW,"Exit to Orphea Region West"
SYSTXT_LOCATION_COMMON_EXIT_TO_WED1_KOLT_FLD,"Exit to Colt Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_WED1_LAID_FLD,"Exit to Lenam Fields"
SYSTXT_LOCATION_COMMON_FUIN_KUSARI,"Seal Lock"
SYSTXT_LOCATION_COMMON_G1010_SENIN,"Monster Strike Force HQ"
SYSTXT_LOCATION_COMMON_GANYAPON,"Ganyapon Shop"
SYSTXT_LOCATION_COMMON_GEKAI,"Down"
SYSTXT_LOCATION_COMMON_GEN2_GROOM_1,"1st Class Room"
SYSTXT_LOCATION_COMMON_GEN2_GROOM_2,"2nd Class Room"
SYSTXT_LOCATION_COMMON_GEN2_SROOM,"Special Class Room"
SYSTXT_LOCATION_COMMON_GEN4_RNKS_BOSS,"Lynx's Factory"
SYSTXT_LOCATION_COMMON_GEN9_BITTER_SWEETS,"Bittersweets Zone"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS1,"Medium Spicy"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS1_IN,"Medium Spicy Entry"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS2,"Very Spicy"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS2_IN,"Very Spicy Entry"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS3,"Xtreme Spicy"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS3_IN,"Xtreme Spicy Entry"
SYSTXT_LOCATION_COMMON_GEN9_SWEETS_ZONE,"Sweets Zone"
SYSTXT_LOCATION_COMMON_GEN9_UMINOIE,"Beach House"
SYSTXT_LOCATION_COMMON_GEN9_VAL_SHOP,"Sweets Shop"
SYSTXT_LOCATION_COMMON_GENKAN,"Foyer"
SYSTXT_LOCATION_COMMON_GUNDANTYOUSITU,"Commander's Office"
SYSTXT_LOCATION_COMMON_GYOKUZA,"Throne Room"
SYSTXT_LOCATION_COMMON_HAKABA,"Graveyard"
SYSTXT_LOCATION_COMMON_HALL,"Hall"
SYSTXT_LOCATION_COMMON_HAMANOHISUI,"Devil's Jade"
SYSTXT_LOCATION_COMMON_HANAZONO,"Flower Garden"
SYSTXT_LOCATION_COMMON_HATTYAKU,"Landing"
SYSTXT_LOCATION_COMMON_HEISITUMESYO,"Guardroom"
SYSTXT_LOCATION_COMMON_HEKIGA,"Mural"
SYSTXT_LOCATION_COMMON_HENKAN,"Converter"
SYSTXT_LOCATION_COMMON_HIDANE,"Flame"
SYSTXT_LOCATION_COMMON_HONEYLAKE,"Honey Lake"
SYSTXT_LOCATION_COMMON_HOUMOTU,"Treasury"
SYSTXT_LOCATION_COMMON_HOUSING,"Road to Residences"
SYSTXT_LOCATION_COMMON_HSG," Housing"
SYSTXT_LOCATION_COMMON_HSG_BANTI_01,"House 1"
SYSTXT_LOCATION_COMMON_HSG_BANTI_02,"House 2"
SYSTXT_LOCATION_COMMON_HSG_BANTI_03,"House 3"
SYSTXT_LOCATION_COMMON_HSG_BANTI_04,"House 4"
SYSTXT_LOCATION_COMMON_HSG_BANTI_05,"House 5"
SYSTXT_LOCATION_COMMON_HSG_BANTI_06,"House 6"
SYSTXT_LOCATION_COMMON_HSG_BANTI_07,"House 7"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_DANS,"Mining Site"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_SANG,"Ancient Suburb"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_SUIB,"Submerged Ruins"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_RIND,"Solemn Forest Road"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_SANS,"Idyllic Village"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_SITU,"Quiet Marshlands"
SYSTXT_LOCATION_COMMON_HSG_MAP_GEN1_HILS,"Lender Hills District"
SYSTXT_LOCATION_COMMON_HSG_MAP_MYTOWN_YAMA,"Hill Town District"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_KEIK,"Above Clouds"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_SAVA,"Meadow Area"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_SETU,"Snowfields"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_HANA,"Flower Garden District"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_KINO,"Mushroom District"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_TOON,"Toontown District"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_DANK,"Chalk Waterfront"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_HAMA,"Beautiful Beach"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_MITU,"Savage Jungle"
SYSTXT_LOCATION_COMMON_HSG_ROOM,"In House"
SYSTXT_LOCATION_COMMON_HSG_ZITAKU,"House"
SYSTXT_LOCATION_COMMON_HUDAKYOUKA,"Card Enhancement Shop"
SYSTXT_LOCATION_COMMON_HUNATUKIBA,"Wharf"
SYSTXT_LOCATION_COMMON_HUSIGI,"????"
SYSTXT_LOCATION_COMMON_HUUSYANONAKA,"Windmill Interior"
SYSTXT_LOCATION_COMMON_IDO,"Well"
SYSTXT_LOCATION_COMMON_IDO_C,"Central Well"
SYSTXT_LOCATION_COMMON_IDO_E,"East Well"
SYSTXT_LOCATION_COMMON_IDO_KOWARE,"Broken Well"
SYSTXT_LOCATION_COMMON_IDO_N,"North Well"
SYSTXT_LOCATION_COMMON_IDO_NE,"Northeast Well"
SYSTXT_LOCATION_COMMON_IDO_NW,"Northwest Well"
SYSTXT_LOCATION_COMMON_IDO_S,"South Well"
SYSTXT_LOCATION_COMMON_IDO_SE,"Southeast Well"
SYSTXT_LOCATION_COMMON_IDO_SW,"Southwest Well"
SYSTXT_LOCATION_COMMON_IDO_W,"West Well"
SYSTXT_LOCATION_COMMON_IDONOSOKO,"Inside Well"
SYSTXT_LOCATION_COMMON_INOUT_SOTOGAWA,"Outer"
SYSTXT_LOCATION_COMMON_INOUT_UTIGAWA,"Inner"
SYSTXT_LOCATION_COMMON_INSIDE,"Inside"
SYSTXT_LOCATION_COMMON_ITIBA,"Market"
SYSTXT_LOCATION_COMMON_JIJYOBEYA,"Servant Room"
SYSTXT_LOCATION_COMMON_JYOOU,"Queen's Room"
SYSTXT_LOCATION_COMMON_JYOUKAI,"Up"
SYSTXT_LOCATION_COMMON_JYOUKAMATI,"Castle Town Door"
SYSTXT_LOCATION_COMMON_JYOUNAI,"Inside"
SYSTXT_LOCATION_COMMON_JYOUSOU_ENTER,"Upper Entry"
SYSTXT_LOCATION_COMMON_JYOUSOU_EXIT,"Upper Exit"
SYSTXT_LOCATION_COMMON_JYOUSOU_HE,"To Upper"
SYSTXT_LOCATION_COMMON_JYUUTAKUSYOU,"Realty"
SYSTXT_LOCATION_COMMON_KAGUYA,"Furniture Shop"
SYSTXT_LOCATION_COMMON_KAIHUKUNOIZUMI,"Healing Fountain"
SYSTXT_LOCATION_COMMON_KAKUSHI_DOOR,"Hidden Door"
SYSTXT_LOCATION_COMMON_KAKUSHI_PASSAGE,"Secret Passage"
SYSTXT_LOCATION_COMMON_KAKUSHI_ROOM,"Hidden Room"
SYSTXT_LOCATION_COMMON_KAMADEKOYA,"Pot Decor"
SYSTXT_LOCATION_COMMON_KAMIKARAKURI,"Divine Machine"
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO,"Management Office"
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO_IN,"Management Office Entry"
SYSTXT_LOCATION_COMMON_KANRIJIMUSYO_OUT,"Management Office Exit"
SYSTXT_LOCATION_COMMON_KASOU_HE,"To Lower"
SYSTXT_LOCATION_COMMON_KAZI,"Smithing Facility"
SYSTXT_LOCATION_COMMON_KEIHINKOUKAN,"Prize Exchange"
SYSTXT_LOCATION_COMMON_KENKYUUSITU,"Laboratory"
SYSTXT_LOCATION_COMMON_KENKYUUTOU,"Research Building"
SYSTXT_LOCATION_COMMON_KIHINSITU,"VIP Room"
