Key,SourceString
SYSTXT_MONSTER_TIPS1_MONSTER_NO_09903,"A pure white dragon running across a snowy field in search of prey. \nWith a sparkling breath, \nfreezes everything."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10000,"The dragon, which turned into skeletons, was revived with the power of \nMakko. \nHe turns the souls eaten in the afterlife into a blizzard and scatters them."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10001,"Even if it turns into bones, it moves with grudge.\nThe dragon's skeleton. \nIt boasts high attack power and HP.\nIt can even control its shining breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10002,"The end of the \n dragon monster that once ruled the Wena Islands. \nHe was aiming for the life of \nRubekah, who had the blood of the warrior who defeated him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10004,"The terrifying power of darkness dwells in Baramos, who was defeated by the \nhero, and the \nshikabane begins to move. \nWaiting for the adventurer in the depths of the labyrinth."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10100,"A huge wildebeest-like monster lurks deep within the cave. \nWhen he gets angry, he erupts and \nbrings chaos to the travelers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10101,"A \nsuper-heavy class monster whose base is the demon world. \nThose who try to stop his progress become prey to \n his ravings."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10102,"A large monster that emerged from the underworld. \nEat her terrible curse, \nWear the breath of darkness, and \n smite her in hell."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10103,"An ancient magical beast that existed before humans were born. \nHas a habit of pushing away opponents who approach carelessly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10104,"A survivor of the \nnude devils originally living in the Wena Islands. \nIt has been modified for battle using new technology from the monster merchant Zargis."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10105,"A huge bull-shaped monster that uses its width on the Togas Rock Road. \nTake advantage of its large body to launch powerful attacks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10200,"A \n grimacing stone statue that gained a soul and became a monster. \nLand impact makes \nthe earth tremble."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10201,"A fierce rock monster carved out of volcanic rock and created by sorcerers. \nThat snort becomes hellfire."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10202,"A \ngiant-faced monster with strange makeup. \nYou can manipulate \n your enemies with a variety of clown-like techniques."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10300,"A \n spirit dwells in the stone statue of a devil and it begins to move. \nCast Mahyad to crush the enemy's body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10301,"A demon that flapped its big wings and descended to the ground. \nI enjoy casting explosion spells and \nbringing destruction."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10302,"A statue brought to life by evil sorcerers. \nIt freezes my heart.\nI take a tremendous breath."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10303,"If this demon stares at you, \nyour body will become paralyzed and \nyou will be unable to move. \nThe embodiment of fear that lurks in people's hearts."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10500,"He has a bad head but is strong \nA fat and violent giant. \nLet's hurry up and defeat it while it's attacking in vain.\n"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10501,"A \nviolent and violent leader of the giants who rules over the trolls. \nThere is a high probability that \n will deliver a devastating blow, so be careful."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10503,"A monster that was one of the twelve generals of the demon army. \nContrary to his appearance, he is a gentleman and \ndoesn't seem to like fighting. \nBut his blow is fatal."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10615,"A monster that forms the core of the Twelve Generals of the Demon Army. \nHis fighting power was so great that \nhe single-handedly drove the army of a certain kingdom to \nannihilation."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10616,"Those who see it will not be able to return home alive.\nA great devil with such an anecdote. \nIt is said that after casting Ionazun, there is not even \ndust left."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10700,"A ferocious one-eyed giant that boasts the strength to break iron pillars. \nSwirls a log club\nAims for a devastating blow."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10701,"Many travelers were crushed. \nA demonic giant with no mercy. \nTravelers who approach unnecessarily will be wiped out with \nland impact."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10702,"A monster that forms the core of the Twelve Generals of the Demon Army. \nAnyway, it has power.\nThat club can crush the earth. \nHowever, he seems to be weak at otsumu."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10710,"A giant monster that once used \nthe researcher Delcroa. \nThe blow he delivers from his huge body can shatter even a huge rock."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10801,"\nA horrifying legendary demon who appears beyond time and space. \nCast Mahyadedos.\nTries to freeze everything."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10802,"An evil god at whose feet all demons \n bow down. \nWrap yourself in hellfire with Meragaia.\nEradicate the living."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11000,"A massive, ferocious demon god who wields a huge club and slams the opponent into the ground. \nIt has tremendous power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_10999,"A ferocious monster that sways its huge body and crushes everything \n with a club in its hands. \nAlso known as the Blue Demon Beast."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11002,"A monster that was one of the twelve generals of the demon army. \nHe is said to be the embodiment of destruction.\nHe destroys everything in sight. \nSometimes allies were also sacrificed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11100,"Spring A spirit born from a \ntree that has just budded. \nAppears in a cute appearance and \nappeases the travelers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11101,"A tree spirit who lives in the grassland with a cute round body. \nI treasure the red leaves that grew on my head \nvery much."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11102,"It will dance cutely and \n and chant \n Zaoral. \nIt seems you will be happy when you meet."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11103,"A spirit with a fluffy body. \nDespite his appearance, he is belligerent and \ncasts an explosive spell, Io.\nHe attacks us."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11105,"A fairy that sometimes appears when it snows. \nIt looks like it's having fun bouncing around, but it's always on guard because it's really bad at \nmagicians who use fire spells."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11200,"A monster with naughty eyes that appears holding a pillow. \nIt is said to put travelers to sleep and \neat their dreams."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11201,"Throw a pillow \nForce the traveler to sleep. \nHe is a suspicious monster from the dream world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11202,"An evil dream demon who comes from the dream world and controls the darkness. \nIf you are hit by her pillow that this guy throws, you will be cursed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11203,"The embodiment of a terrifying nightmare with a crimson pillow in its hands. \nCreate a whirlpool of confusion with the enchanting dance and lari homa."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11300,"A \n wild boar monster rookie wearing a big hat. \nWhen it comes to battle, he becomes frightened and \n wraps himself in a hat to protect himself."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11301,"The soul of a dead wizard is \ndwelling in your favorite hat and controlling \na wild boar. \nBe careful of Io, who is good at it."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11302,"A disgusting pig monster that has mastered taboo alchemy. \nWith the breath of darkness and the end of curses, \nbrings disaster to the world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11303,"A pig monster that wanders the world wearing his favorite hat. \nHe stores up flames in his small body, and\n he extinguishes them every time."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11400,"A monster that looks like a maple leaf. \nGather your friends and attack him.\nEven if you attack him, he will dodge and dodge.\nIt will be difficult to hit him."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11401,"A speckled monster born from a withered ginkgo tree. \nCall your friends with the sound of geta\nCollect your power and attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11402,"Many snowflakes gathered and turned into \nan evil monster. \nA rambunctious boy in the snow country who repeatedly uses the ice spell Hyado."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11403,"A baby demon born from Aloe. \nHe tap dances to lighten his body.\nWhen he gets angry, he gets excited and \nattacks you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11404,"An evil spirit charmed by \nbeauty dwells in the fallen cherry blossom petals. \nCaptivate the traveler with your enchanting dance, \n save up your power and approach her."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11500,"Three friendly slimes \nsomehow piled on top of each other. \nUse your powers together to create a \nslime shower."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11510,"The swift metal slimes are stacked on top of each other and are three times faster! \nIt crawls away from Merastorm and \n flees brilliantly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11502,"Celebrity slimes have come together to create a \ngolden memorial tower. \nIf he defeats him, he will \n make her feel a little rich."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11507,"An idol unit from the monster world formed by three pink slime girls. \nHer Momoiro Shower is a \n performance that moved fans to tears!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11600,"He was once a \npriest in charge of celebrations, but he went astray and became a \nyoukai. \nHealing spells are his specialty."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11601,"A clumsy monster boy who swings around his beloved Sasumata. \nWatch out for the \n spinning kicks that come out from time to time!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11602,"A great monster sent from \nHell to turn everything to ashes. \nUse heaven and earth to wait \n for the opponent's attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11603,"A monster wearing a flashy outfit and running around wildly. \nFight while helping \n allies in Zaoral or Behomara."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11700,"A \nrope monster tied like a doll. \nWith his slender body, he tightens up and \n throws a spinning punch."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11701,"A \n string monster hero that appears from a narrow gap. \nThrowing a stiff rope at you\nIt will make you unable to move."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11702,"A \nmischievous monster that will come to you because it wants your attention. \nHe will attack you with a hammer, and \nhe will strangle you with a rope."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11800,"A mysterious soldier holding a bamboo spear. \nHe and his friends enjoy each other's company.\nHe desperately tries to stop those who are trying to destroy the bamboo forest."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11801,"Light the light to illuminate the battlefield \n Takeyarihei's Ashigaru captain. \nThey run towards you and suddenly explode."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11802,"A trickster of the \nTakeyari tribe who carries a high-colored banner on his back. \nI like flashy techniques such as Samidare Tsuki and self-destruction."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11803,"The golden armor is proof of \nTakeyarihei's leadership. \nHe inspires his subordinates and \n fights a great battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11804,"He is the leader of a large force that leads the Takeyarihei army and is based in \nBamboo Forest. \nUse the many friends you summoned as a \nwall to protect yourself."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11900,"A cute ghost with a fluffy foam body. \nAlthough it looks docile, \nits attack power is surprisingly high."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11901,"It attacks with the \n poison stored in its purple body. \nHer appearance is adorable, but \n she is a poisonous evil spirit inside."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_11902,"A monster created by chance by a witch who loves sweets. \nSometimes I catch her breath, but \nI act out of instinct, without any malice."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12000,"A \n stray rabbit that steals crops for a living. \nHis specialty is the \n drop kick, which he learned after going through a rough patch."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12001,"A rabbit monster that knows the difference between the sour and the sweet of this world. \nIf it means defeating the enemy, \nhe is willing to make a desperate attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12002,"It was originally a Fukumen bunny, but after undergoing dark training, it became a black body. \nA ruthless plains assassin who uses powerful fighting techniques."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12003,"The trick is to not reveal it. \nAn unidentified masked man whose identity is \nshrouded in a veil of mystery."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12100,"An undead monster whose \nsoul dwells in the bones of monsters defeated by humans and is revived. \nIt will launch a curse attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12101,"If you are captivated by \n's mesmerizing gaze from behind your eyes, \n you will be manipulated as her hands and feet. \nShe seems to be proud of her pink body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12102,"An evil wizard died and turned into a \nflying monster. \nBe careful of \n spell attacks such as Melami Henatos."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12103,"An \nevil bat monster said to fly around the underworld. \nUse curse attacks and Bomios to weaken us and attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12105,"The \nred leader of the Honebatsu Sentai is back! \nCharm me with your enchanting gaze \nDeal me with your deadly Bagima!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12200,"A bird monster that lives in the desert and confuses its prey before attacking them. \nIf the opponent is strong, he will run away with his proud quick feet."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12201,"A bird monster that spits out \nsumi, which is characterized by its quick movements. \nBe careful of the \nassassin attack that he will occasionally launch."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12202,"\nA hot-tempered ice bird with a poisonous beak. \nWrap your body in beautiful feathers.\nTerrorize her with your shouts."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12203,"Don of the forest bird monsters. \nHe is also called \nthe green angel because of the way he heals his friends with \nbehoimi and zaorik."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12300,"A strange soldier wearing shell-like armor. \nSpecial guard techniques prevent \nphysical attacks to some extent."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12301,"A \nmonster shaman with colorful horns. \nSwirling up sand and creating flames\nFight like a ritual."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12302,"A mechanical soldier with a camouflage that melts into the darkness.\nA mechanical soldier attacks silently. \nThe edge of darkness summons deep darkness.\nIt dazzles and weakens travelers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12303,"A monster that was one of the twelve generals of the demon army. \nThe giant maracas in your hand are \n an excellent item that can be used as both a weapon and a musical instrument. \nGood at increasing tension."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12304,"A contraption left by \nLadis, the last male king, along with the \nstone tablet, in order to test the royal man who will become king. \nGood at increasing tension."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12400,"It comes out of the ground and uses \n sleep and curse attacks. \nHer hand, which is wearing a red jewel ring, \nappears to belong to a dead witch..."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12401,"A monster with \n mysterious yet beautiful arms that are as transparent as crystal. \nSometimes the corpse fly is summoned.\nIt can completely change the situation of the battle."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12402,"Sometimes, I call on Shiryo no Kishi and use \nBehoimi to heal him and \nuse his bones. \nA monster with an overbearing personality."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12403,"Call out your allies while using Divine Spell. Devil's Hand. \nIt was summoned by the \nmagic power of the ring she wore on her middle finger."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12500,"An insect that hides in the vegetation and hardens itself with \n armor. \nIt uses its hidden cannon to cause \n great damage."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12501,"A praying mantis killer that sprays out an unpleasant liquid that lowers attack power and poisons you. \nAiming at travelers under the cover of darkness."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12502,"An insect with a colorful body equipped with flash grenades and cannons. \nIt also has an anger radar that locks on to enemies that react."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12503,"A ferocious praying mantis that was modified by monsters into a murder machine. \nSuddenly fires a flashbang.\nIt blinds you."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12504,"A mechanized praying mantis with dazzling vivid black and white patterns. \nWatch out for the cannon and the \nflash grenades he fires from it."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12600,"A conductor whose \nsoul has become tainted by playing the music of hell. \nThe many spells he casts create a harmony of \n abnormal conditions."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12601,"An unfortunate musician who died without being recognized by society has turned into a monster. \nPlays suspicious sounds and \n tries to manipulate the listeners."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12602,"An artist-like great devil who loves blood and music. \nUsing various techniques at will, \ncoloring tragedy beautifully."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12603,"A demon who is loyal to the Demon King and takes care of \nhis personal needs. \nTake good care of Zaoral.\nShow careful consideration."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12604,"A powerful and brutal magician who kidnapped \nRunan in order to learn the Miracle Zone. \nA greedy personality that wants to become stronger."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12700,"A fun and unique lizard with a cute smile. \nIf you let your guard down with that smile, \nyou will be in trouble."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12701,"A \npolka dot frog dragon that lives in the clouds. \nWearing the Bracelet of Light, \nshowing her majesty to travelers."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12702,"The funky appearance doesn't match \nA dragon that boasts tremendous strength. \nPoison paralysis brings sleep\nDestroys all living beings."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12703,"A \n scary toad with electricity in its body. \nDischarges the stored electricity and \ngenerates lightning."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12709,"A terrifying \ndung beetle monster that makes \nhome in unexplored ruins. \nThey have grown fat because they have no external enemies."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12800,"An armed monster that sucks the enemy's blood and challenges it to battle. \nA fearless soldier ant with a bomb hidden in his tail."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12801,"A \ninsect-type monster that drops chunks of ice. \nHe's a scary guy who \n absorbs the magic power of those he bites."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12802,"The emperor who reigns \n in the world of beetle-type monsters. \nA possessor of superhuman strength who attacks \n by dropping huge rocks."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12803,"A \nbeetle-shaped monster with a venerable name. \nFortify your defense with a barrier.\nCombat weapons attack."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12900,"A legendary monster sealed in the labyrinth by the hands of the Crown of Wisdom. \nA beautiful and majestic Tenma that runs through the sky of Purgatory."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12902,"A monster that was one of the twelve generals of the demon army. \nHe is a ferocious horse that runs across the sky like a meteor.\nWith his dark skills, he spreads \ndeath across the earth."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_12903,"A \nsacred beast of light that is said to be difficult to encounter. \nHe is known as the Sage of Nature and only speaks to those who are \n stronger than himself."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13100,"\nThe majestic king of lizards with powers comparable to dragons. \nA mighty flame befitting the name of a king \nFrom his mouth, he bursts forth."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13102,"An ancient dragon with the destructive power of a natural disaster that sleeps beneath the continent of Orgreed. \nIf it wakes up, it will cause a huge earthquake, \nand sink the continent into the sea."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13103,"A monster that was one of the twelve generals of the demon army. \nAmong them, he was at the top of the list and used his power as the king of dragons to \ntry to destroy them all."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13104,"An ultra-rare species on the verge of extinction \nGolden King Lizard. \nFaber's partner \n has completely changed."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13200,"By combining legendary monsters, \na terrifying creature was born. \nUses Tension Burn.\n Releases a powerful ion blast."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13201,"One of the \n monster pets kept by the great merchant Brandon. \nHe is loved because of his most ferocious personality."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13202,"A legendary monster sealed in the labyrinth by the hands of the Crown of Wisdom. \nAn evil divine beast that lives in the darkness of the night and is said to spread the plague of death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13203,"A monster that was one of the twelve generals of the demon army. \nAn evil mythical beast born of chaos that possesses the strengths of all living creatures and can freely manipulate even lightning and light."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13300,"When it sees a human, it wants to play with you and follows you \n with a fluffy look.\nA cute monster. \nFeatures a cow-like pattern."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13301,"A pink Momon that \ndesires human blood despite her cute appearance. \nFluffy approaches and bares its fangs."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13302,"A fairy whose bright green body is \n's trademark. \nHe sacrifices himself to help his friends.\nHe has a petty personality."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13303,"A \n pedigree Mormon with snow-white fur. \nAs she floats gracefully through the sky, \nwaiting for the chance to strike a devastating blow."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13305,"A fluffy queen who wandered \n from the legendary paradise Mormon Kingdom. \nSings her battle song sweetly.\nInspiring the Mormons."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13400,"A monster wearing an orange cloak and carrying a \nknife. \n Approach with light steps. \n Quickly slash twice."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13401,"A \nmysterious murderous clown who loves cutting into flesh. \nIt creates a variety of slashes and laughs when it sees its prey weaken."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13402,"A bizarre bloody clown that never stops grinning. \nAfter dancing the sword dance, \nthe area becomes a sea of ​​blood."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_13403,"A former disciple of \nPorfan who has a strong hatred for traveling entertainers. \nHe has a strong attitude and tone that makes it hard to believe that he is a clown."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_14604,"A monster with a miraculous singing voice. \nIf you sing a battle song, \nthe souls of monsters will tremble!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_14800,"A \npremium slime that was born in the phantom land of gold. \nOf course, the gold you drop is \n super royal grade!"
SYSTXT_MONSTER_TIPS1_MONSTER_NO_15305,"The king of the worst and worst vengeful spirits, \n who rules over all the vengeful spirits in this world. \nIn order to exterminate the dancers, they attack \n and spread their grudges."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_15606,"A collection of \ncurses and demons stored in a mysterious pot. \nWith its amazing suction power, it can absorb not only things, but \n even magic power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0010,"A monster that manipulates demons and plots to destroy \nPukland continent. \nDisguised as a human, he became King Poopoppan's \n aide."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0020,"A spirit with a gentle personality who is responsible for protecting the World Tree. \nIn order to save the dying World Tree, \nshe used up her own power."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0021,"A group of mysterious monsters that appear around the Great Dark Tree. \nThose who approach the Great Dark Tree will be attacked mercilessly."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0030,"A demon swordsman who sleeps with \nskeletons in the depths of a cave in Bekong Valley. \nHe was strongly attached to Lemuru's Holy Grail.\nHe continued to protect it even after his death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0040,"A huge dragon that lives in \nKumjo Lake at the top of the Landon Mountains. \nWith his ferocious personality, he has often claimed the lives of visitors to \nthe lake."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0050,"Champ lost himself in his anger and fell into the hands of a demon. \nWith the evil power he has acquired, \nhe performs superhuman techniques."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0060,"A sadistic witch who manipulates \n her opponents with her flexible movements and speed. \nThere is no one who can't help but feel in her eyes."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0061,"In the year 100, a genius \nPresyanna abandoned her human heart and entered the \nMonster Zone, becoming \nthe ultimate monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0070,"A mighty sorcerer with a gigantic body that shakes the earth and wields an \nhuge club. \nMy hobby is men's collection."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0080,"Fifteen years ago, he made a \ncontract with Alwe and appeared to \nkill Pukuripo's children, but he failed due to the \nleader's efforts."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0081,"\nThe stuffed toy shop Zakkes, the leader of Gazbaran's Fang, borrowed \nPuge's power and turned into \na ferocious monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0090,"A group of mysterious monsters born from the demon miasma. \nHates the holy light.\nDesires the evil darkness."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0100,"A monster that is a subordinate of Id. \nHe was acting to \nfulfill Id's orders to \nstain the ritual chamber with the blood of the subjugation team."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0101,"A monster that is a subordinate of Id. \nTogether with his partner Hypnos, he disguised himself as a \nhuman soldier to carry out \nId's orders."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0110,"The appearance of Reg, a young man who \n lost his life in the end of grief after losing his bride, was absorbed by \nblack power and turned into \na monster."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0120,"A giant cat swordsman who is extremely rare and few in number among monsters. \nHe serves Mammar, the lord of Cat Island, but \n is plotting a rebellion."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0130,"A person who has continued to protect the songs handed down by the Wedi tribe since time immemorial. \nA song is engraved on the stone monument on its back."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0140,"A monster that once threatened to destroy the entire Wena Islands. \nSealed in eternal water by the Sealed Priestess Celia."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0141,"A great beast that was once buried by the hands of the wise Broggen. \nTheir children awakened their souls and \nreappeared in this world."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0150,"An evil giant spider monster disguised as Queen Agushna. \nWith the power of the leaves of the great dark tree, \nshe was revived in the present day."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0160,"A variant of the \nPoison Lizard that has achieved \nhorrible evolution by gaining the power of the demon miasma. \nIt stores demonic miasma in its body."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0170,"A mass of grudges from \ndwarves possessed by evil desires. \nThe seal was broken by the power of the demon, and \nshe was revived in the present day."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0171,"\n, called the breath of the god of death, is the culprit behind the spread of the plague. \nHis entire body is made of matter corrupted by the \ncurse."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0180,"A battle weapon of the \nUrubear Empire manufactured in ancient times. \nEven after thousands of years, \nwe continue to act without forgetting our mission."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0187,"A \n forced labor program born in \nancient service robots due to the inner anxiety of players. \nHe attacked a player using mental manipulation."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0190,"A \n legendary ferocious monster said to have come from the devil. \nDuring its long history, it has terrorized \nDollworm many times."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0210,"A monster that quickly landed on the ground and burned the \nTens flower. \nIt has the terrifying ability to freely manipulate the deceptive fog."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0220,"\nThe strongest demon who protects the temple Raydames. \nHe is also the one who killed Herju's father, Bernhard."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0230,"The enemy of all living beings who burned down the village of Ethene and sealed \nRendersia in darkness. \nThe king of the underworld who spreads death."
SYSTXT_MONSTER_TIPS1_MONSTER_NO_BOSS_0240,"With the power of great darkness, \nNergel, the Hades, transformed. \nImmense magical power and immortal body\nThe god of the underworld with the ferocity of a beast."
