Key,SourceString
SYSTXT_LOCATION_STAGE_Zdn_z1730,"始まり Tower"
SYSTXT_LOCATION_STAGE_Zdn_z1731,"守護鬼 Realm"
SYSTXT_LOCATION_STAGE_Zdn_z1740,"時の刻みし海溝"
SYSTXT_LOCATION_STAGE_Zdn_z1741,"海淵 Realm"
SYSTXT_LOCATION_STAGE_Zdn_z1750,"Nightmare World"
SYSTXT_LOCATION_STAGE_Zdn_z1760,"Grandma's Mansion"
SYSTXT_LOCATION_STAGE_Zdn_z1770,"？？？？"
SYSTXT_LOCATION_STAGE_Zdn_z1780,"Nightmare Group's Hideout・Center"
SYSTXT_LOCATION_STAGE_Zdn_z2600,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2601,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2610,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2611,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2620,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2621,"Royal Labyrinth"
SYSTXT_LOCATION_STAGE_Zdn_z2690,"Royal Tomb"
SYSTXT_LOCATION_STAGE_Zdn_z2691,"うつしよの境界地"
SYSTXT_LOCATION_STAGE_Zdn_z3000,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3010,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3600,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3601,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3610,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3611,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3620,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z3621,"Mysterious Demon Tower"
SYSTXT_LOCATION_STAGE_Zdn_z4000,"ルイーダ Tavern"
SYSTXT_LOCATION_STAGE_Zdn_z4200,"Alefgard"
SYSTXT_LOCATION_STAGE_Zdn_z4600,"Dragonlord's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4601,"Dragonlord's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4700,"Zoma's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z4701,"Zoma's Castle"
SYSTXT_LOCATION_STAGE_Zdn_z5000,"Mysterious  Ruins島"
SYSTXT_LOCATION_STAGE_Zdn_z5600,"いにしえのゼルメア"
SYSTXT_LOCATION_r1000_00010,"Your House"
SYSTXT_LOCATION_r1000_00020,"Windmill"
SYSTXT_LOCATION_r1000_00030,"Aba's House"
SYSTXT_LOCATION_r1000_00040,"Watermill"
SYSTXT_LOCATION_r1000_00050,"Blacksmith"
SYSTXT_LOCATION_r1000_00060,"クダイ 's House"
SYSTXT_LOCATION_r1240_00010,"Foundation Forest"
SYSTXT_LOCATION_o1000_00010,"Village Chief's House"
SYSTXT_LOCATION_o3000_00010,"Inner Passage"
SYSTXT_LOCATION_o2220_00010,"Bridge Inn"
SYSTXT_LOCATION_o2250_00010,"バウガの風穴"
SYSTXT_LOCATION_o2250_00020,"Ozo Cavern"
SYSTXT_LOCATION_o2250_00030,"剣岩"
SYSTXT_LOCATION_o2260_00010,"博愛の碑"
SYSTXT_LOCATION_o2260_00020,"Zama Beacon Tower"
SYSTXT_LOCATION_o3010_00010,"聖騎士団執務 Room"
SYSTXT_LOCATION_o3010_00020,"兵士長 's Room"
SYSTXT_LOCATION_o3010_00030,"Fire Realm"
SYSTXT_LOCATION_o3010_00040,"Magnus' Room"
SYSTXT_LOCATION_o3010_00050,"中2F"
SYSTXT_LOCATION_o3010_00060,"Royal Chamber"
SYSTXT_LOCATION_o3220_00010,"ギルザの入り江"
SYSTXT_LOCATION_o3220_00020,"Pirate's Hideout"
SYSTXT_LOCATION_o3220_00030,"宣誓の滝"
SYSTXT_LOCATION_o3220_00040,"入り江 Town"
SYSTXT_LOCATION_o2210_00010,"バグレア Church Former"
SYSTXT_LOCATION_o2610_00010,"Bere Cavern"
SYSTXT_LOCATION_COMMON_2100_NISE,"(Fake)"
SYSTXT_LOCATION_COMMON_2100_SIN,"(True)"
SYSTXT_LOCATION_COMMON_ACCE,"Accessory Shop"
SYSTXT_LOCATION_COMMON_ALPHABET_A,"A"
SYSTXT_LOCATION_COMMON_ALPHABET_B,"B"
SYSTXT_LOCATION_COMMON_ALPHABET_C,"C"
SYSTXT_LOCATION_COMMON_ALPHABET_D,"D"
SYSTXT_LOCATION_COMMON_ALPHABET_E,"E"
SYSTXT_LOCATION_COMMON_ALPHABET_F,"F"
SYSTXT_LOCATION_COMMON_ALPHABET_G,"G"
SYSTXT_LOCATION_COMMON_ALPHABET_H,"H"
SYSTXT_LOCATION_COMMON_ALPHABET_I,"I"
SYSTXT_LOCATION_COMMON_ALPHABET_J,"J"
SYSTXT_LOCATION_COMMON_ALPHABET_K,"K"
SYSTXT_LOCATION_COMMON_ALPHABET_L,"L"
SYSTXT_LOCATION_COMMON_ALPHABET_M,"M"
SYSTXT_LOCATION_COMMON_ALPHABET_N,"N"
SYSTXT_LOCATION_COMMON_ALPHABET_O,"O"
SYSTXT_LOCATION_COMMON_ALPHABET_P,"P"
SYSTXT_LOCATION_COMMON_ALPHABET_Q,"Q"
SYSTXT_LOCATION_COMMON_ALPHABET_R,"R"
SYSTXT_LOCATION_COMMON_ALPHABET_S,"S"
SYSTXT_LOCATION_COMMON_ALPHABET_T,"T"
SYSTXT_LOCATION_COMMON_ALPHABET_U,"U"
SYSTXT_LOCATION_COMMON_ALPHABET_V,"V"
SYSTXT_LOCATION_COMMON_ALPHABET_W,"W"
SYSTXT_LOCATION_COMMON_ALPHABET_X,"X"
SYSTXT_LOCATION_COMMON_ALPHABET_Y,"Y"
SYSTXT_LOCATION_COMMON_ALPHABET_Z,"Z"
SYSTXT_LOCATION_COMMON_ANLUDUNG_ETC_DAIMAJIN,"序開の地"
SYSTXT_LOCATION_COMMON_ANLUDUNG_ETC_KYUUSOKU,"休息の地"
SYSTXT_LOCATION_COMMON_ANLUDUNG_OMOIDE_SHORT,"Royal Labyrinth"
SYSTXT_LOCATION_COMMON_AREA_CENT,"中央Border"
SYSTXT_LOCATION_COMMON_AREA_NE,"Northeast Border"
SYSTXT_LOCATION_COMMON_AREA_NW,"Northwest Border"
SYSTXT_LOCATION_COMMON_AREA_SE,"Southeast Border"
SYSTXT_LOCATION_COMMON_AREA_SW,"Southwest Border"
SYSTXT_LOCATION_COMMON_ARROW_ADOVE,"▲"
SYSTXT_LOCATION_COMMON_ARROW_BELOW,"▼"
SYSTXT_LOCATION_COMMON_AUTODUNG_BEFORE_BOSS,"Road to Labyrinth の主 Realm"
SYSTXT_LOCATION_COMMON_AUTODUNG_ENTRANCE,"Tribe Idols Realm"
SYSTXT_LOCATION_COMMON_AUTODUNG_HOUMOTU,"Hidden Stairs"
SYSTXT_LOCATION_COMMON_AWA_SOUTI,"カシャルの Floodgate"
SYSTXT_LOCATION_COMMON_AZUKARI_YOROZUYA,"預かり所・General Store"
SYSTXT_LOCATION_COMMON_AZUKARIBAZAR,"預かり所・旅人バザー"
SYSTXT_LOCATION_COMMON_AZUKARIJYO,"預かり所"
SYSTXT_LOCATION_COMMON_BADGEKOUKAN,"バッジ交換所"
SYSTXT_LOCATION_COMMON_BAITEN,"売店"
SYSTXT_LOCATION_COMMON_BALCONY,"バルコニー"
SYSTXT_LOCATION_COMMON_BATTLE_PENCIL,"バトエン屋"
SYSTXT_LOCATION_COMMON_BAZAR,"旅人バザー"
SYSTXT_LOCATION_COMMON_BAZAR_DOUGU,"旅人バザー・Item Shop"
SYSTXT_LOCATION_COMMON_BEACH,"ビーチ"
SYSTXT_LOCATION_COMMON_BINSEN,"便せん屋"
SYSTXT_LOCATION_COMMON_BIYOUIN,"Salon"
SYSTXT_LOCATION_COMMON_BOTHI,"Catacombs"
SYSTXT_LOCATION_COMMON_BOUGUBUKIYA,"Armor Shop・Weapons Shop"
SYSTXT_LOCATION_COMMON_BOUGUYA,"Armor Shop"
SYSTXT_LOCATION_COMMON_BUKIBOUGUSHOP,"Weapons・Armor Shop"
SYSTXT_LOCATION_COMMON_BUKIBOUGUYA,"Weapons Shop・Armor Shop"
SYSTXT_LOCATION_COMMON_BUKIKO,"Armory"
SYSTXT_LOCATION_COMMON_BUKIYA,"Weapons Shop"
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_BUDOUJYOU,"Entrance to 武道場 "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_DAIITIHONKOUSYA,"Entrance to 第一本校舎 "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_DAINIHONKOUSYA,"Entrance to 第二本校舎 "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_GAKUEN,"Entrance to アスフェルド Academy "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KIBOUKAN,"Entrance to 祈望館 "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KOUBAIBUSYOKUDOU,"Entrance to 購買部・Dining Room "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_KOUDOU,"Entrance to Auditorium "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_OLD,"Entrance to 旧校舎 "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SAIEN,"Entrance to Garden "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SEIR,"Entrance to Ghost Realm "
SYSTXT_LOCATION_COMMON_CAMPUS_ENTER_TO_SIIKUGOYA,"Entrance to 飼育 Cabin "
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_HUUINNOIKAI,"Exit to 封印の異界 "
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_ISEKI,"Exit to Lake Ruins "
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_KOUTEI,"Exit to 校庭"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_OKUJYOU,"Exit to Rooftop"
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_SEIR,"Exit to Ghost Realm "
SYSTXT_LOCATION_COMMON_CAMPUS_EXIT_TO_TUUGAKURO,"Exit to 通学路"
SYSTXT_LOCATION_COMMON_CAMPUS_GRND_YUUJYOUNOKI,"友情の木"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_KOUBAIBU,"購買部"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_KOUTEI,"校庭"
SYSTXT_LOCATION_COMMON_CAMPUS_IKAI_NEGAINOSOUIKI,"願いの想域"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_1SOU,"第一層"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_2SOU,"第二層"
SYSTXT_LOCATION_COMMON_CAMPUS_LAYERED_3SOU,"第三層"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_ACCE,"Accessory"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_GOLD,"Gold Monster"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_METAL,"Metal Monster"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_MOSYA,"Replica Stone"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_PIECE,"願いのかけら"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_RENKIN,"錬金屋"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_SKILL,"スキルノート"
SYSTXT_LOCATION_COMMON_CAMPUS_NEGAI_TICKET,"教練チケット"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_BATOEN,"バトエン同好会 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_HAUZINGU,"ハウジング同好会 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_KYUUGAKUTYOU,"旧 Academy長 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_SIRYOU,"資料 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_SOUKO,"倉庫"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_TYOUJYOUGENSYOU,"超常現象研究会 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_OLD_ZIMU,"事務 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_DEYANOGU,"Ⅰ‐ディアノーグ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GAKUENTYOUSITU,"1F - Academy長 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GARUHATO,"Ⅰ‐ガルハート"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_GURABUZON,"Ⅰ‐グラブゾン"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_HOKENSITU,"1F -保健 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_KYOUSITU,"Ⅰ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_SUPEDEYO,"Ⅰ‐スペーディオ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_SYOKUINSITU,"1F -職員 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_1F_TAISAKUSITU,"1F -対策 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_BIJYUTUSITU,"2F - 美術 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_DEYANOGU,"Ⅱ‐ディアノーグ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_GARUHATO,"Ⅱ‐ガルハート"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_GURABUZON,"Ⅱ‐グラブゾン"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_KYOUSITU,"Ⅱ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_KYUUGOSITU,"2F - 救護 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_SUPEDEYO,"Ⅱ‐スペーディオ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_2F_TOSYOSITU,"2F - 図書 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_DEYANOGU,"Ⅲ‐ディアノーグ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GARUHATO,"Ⅲ‐ガルハート"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GIJYUTUSITU,"3F -技術 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_GURABUZON,"Ⅲ‐グラブゾン"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_KATEIKASITU,"3F -家庭科 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_KYOUSITU,"Ⅲ‐"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_3F_SUPEDEYO,"Ⅲ‐スペーディオ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_BIJYUTUSITU,"美術 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_GAKUENTYOUSITU,"Academy長 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_GIJYUTUSITU,"技術 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_HOKENSITU,"保健 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_KATEIKASITU,"家庭科 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_KYUUGOSITU,"救護 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_SYOKUINSITU,"職員 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TAISAKUSITU,"対策 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_DEYANOGU,"ディアノーグ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_GARUHATO,"ガルハート"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_GURABUZON,"グラブゾン"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_1F,"Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_2F,"Ⅰ　Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_KYOUSHITU_3F,"Ⅰ　Ⅰ　Ⅰ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCHL_TIZU_SUPEDEYO,"スペーディオ"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_AKIBU,"空き部 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_AKIKYOU,"空き教 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_GORAKU_1,"第一娯楽 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_GORAKU_2,"第二娯楽 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_KAIGI,"Conference Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_KAZI,"鍛冶 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_MOKKOU,"Woodworker's Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_RENKIN,"錬金 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SAIHOU,"裁縫 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SEITOKAI,"生徒会 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_SEITSIDOU,"生徒指導 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_TURIBU,"釣り部 Room"
SYSTXT_LOCATION_COMMON_CAMPUS_SCL2_TYOURI,"Chefs' Room"
SYSTXT_LOCATION_COMMON_CAMPUS_STOR_SYOKUDOU,"Dining Room"
SYSTXT_LOCATION_COMMON_CAMPUS_TUGA_MIZUUMI,"アスフェルド Lake"
SYSTXT_LOCATION_COMMON_CASINO,"Casino"
SYSTXT_LOCATION_COMMON_COINYA,"Coin Shop"
SYSTXT_LOCATION_COMMON_COLOSSEUM,"コロシアム"
SYSTXT_LOCATION_COMMON_CUSTOM,"ドルボードカスタム屋"
SYSTXT_LOCATION_COMMON_CYOUROU,"長老 's House"
SYSTXT_LOCATION_COMMON_D3010_BUKIKO,"2F - Armory"
SYSTXT_LOCATION_COMMON_D3010_HEISITUMESYO_2,"2F- Guards' Station"
SYSTXT_LOCATION_COMMON_D3010_HEISITUMESYO_3,"3F - Guards' Station"
SYSTXT_LOCATION_COMMON_D3010_HOUMOTU,"3F - Treasury"
SYSTXT_LOCATION_COMMON_D3010_KAIGISITU,"3F -Conference Room"
SYSTXT_LOCATION_COMMON_D3010_KENKYUUSITU,"2F - 研究 Room"
SYSTXT_LOCATION_COMMON_D3010_KUNRENJYO,"1F - Training Grounds"
SYSTXT_LOCATION_COMMON_D3010_KYAKUSITU,"3F - Guest Room"
SYSTXT_LOCATION_COMMON_D3010_KYUUKEI,"2F - 休憩 Room"
SYSTXT_LOCATION_COMMON_D3010_SAKUSEN,"3F - War Room"
SYSTXT_LOCATION_COMMON_D3010_SHOMOTU,"2F - 書物庫"
SYSTXT_LOCATION_COMMON_D3010_SHOYUMU,"1F -Ambassador Room"
SYSTXT_LOCATION_COMMON_D3010_SYOKUDOU,"2F - Dining Room"
SYSTXT_LOCATION_COMMON_D3010_TYUUBOU,"2F- Kitchen"
SYSTXT_LOCATION_COMMON_DOUGU_BOUGUBUKI,"Item Shop・Armor Shop・Weapons Shop"
SYSTXT_LOCATION_COMMON_DOUGU_RESIPI,"Item Shop・ Recipe Shop"
SYSTXT_LOCATION_COMMON_DOUGU_YUUBIN,"Item Shop・ Post Office"
SYSTXT_LOCATION_COMMON_DOUGUSOZAIYA,"Item Shop・ Ingredients Shop"
SYSTXT_LOCATION_COMMON_DOUGUYA,"Item Shop"
SYSTXT_LOCATION_COMMON_DOURYOKUSHITU,"動力 Room"
SYSTXT_LOCATION_COMMON_DRESSUP,"ドレスアップ屋"
SYSTXT_LOCATION_COMMON_DUMMY,"調整前ダミー"
SYSTXT_LOCATION_COMMON_EKI,"Station"
SYSTXT_LOCATION_COMMON_ELEVATOR,"エレベーター"
SYSTXT_LOCATION_COMMON_ENBAN_ISEKI,"円盤の Ruins"
SYSTXT_LOCATION_COMMON_ENTRANCE,"エントランス"
SYSTXT_LOCATION_COMMON_ENTRANCE_EXIT,"Exit to エントランス "
SYSTXT_LOCATION_COMMON_ERROR_WORD_OVER,"文字数オーバー"
SYSTXT_LOCATION_COMMON_EXIT_TO_OGR2_OLSE_FLD,"Exit to オルセコ高地"
SYSTXT_LOCATION_COMMON_EXIT_TO_OGR3_KIGA_FLD,"Exit to Gilzard Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK1_POPO_FLD,"Exit to ポーポラ Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK2_OLFE_FLDE,"Exit to Orphea Region East"
SYSTXT_LOCATION_COMMON_EXIT_TO_PUK2_OLFE_FLDW,"Exit to Orphea Region West"
SYSTXT_LOCATION_COMMON_EXIT_TO_WED1_KOLT_FLD,"Exit to コルット Region"
SYSTXT_LOCATION_COMMON_EXIT_TO_WED1_LAID_FLD,"Exit to レーナム Field"
SYSTXT_LOCATION_COMMON_FUIN_KUSARI,"封印鎖"
SYSTXT_LOCATION_COMMON_G1010_SENIN,"Monster 討伐隊本部"
SYSTXT_LOCATION_COMMON_GANYAPON,"ガニャポン屋"
SYSTXT_LOCATION_COMMON_GEKAI,"下階"
SYSTXT_LOCATION_COMMON_GEN2_GROOM_1,"一等 Room"
SYSTXT_LOCATION_COMMON_GEN2_GROOM_2,"二等 Room"
SYSTXT_LOCATION_COMMON_GEN2_SROOM,"特等 Room"
SYSTXT_LOCATION_COMMON_GEN4_RNKS_BOSS,"Link's Workshop"
SYSTXT_LOCATION_COMMON_GEN9_BITTER_SWEETS,"ビターSweets Zone"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS1,"中辛 Realm"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS1_IN,"Entrance to 中辛 Realm "
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS2,"大辛 Realm"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS2_IN,"Entrance to 大辛 Realm "
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS3,"激辛 Realm"
SYSTXT_LOCATION_COMMON_GEN9_HAL_BOSS3_IN,"Entrance to 激辛 Realm "
SYSTXT_LOCATION_COMMON_GEN9_SWEETS_ZONE,"Sweets Zone"
SYSTXT_LOCATION_COMMON_GEN9_UMINOIE,"海 's House"
SYSTXT_LOCATION_COMMON_GEN9_VAL_SHOP,"スイーツ屋"
SYSTXT_LOCATION_COMMON_GENKAN,"玄関"
SYSTXT_LOCATION_COMMON_GUNDANTYOUSITU,"軍団長 Room"
SYSTXT_LOCATION_COMMON_GYOKUZA,"Throne Room"
SYSTXT_LOCATION_COMMON_HAKABA,"Tomb場"
SYSTXT_LOCATION_COMMON_HALL,"ホール"
SYSTXT_LOCATION_COMMON_HAMANOHISUI,"破魔のヒスイ"
SYSTXT_LOCATION_COMMON_HANAZONO,"花園"
SYSTXT_LOCATION_COMMON_HATTYAKU,"発着場"
SYSTXT_LOCATION_COMMON_HEISITUMESYO,"Guards' Station"
SYSTXT_LOCATION_COMMON_HEKIGA,"壁画"
SYSTXT_LOCATION_COMMON_HENKAN,"変換屋"
SYSTXT_LOCATION_COMMON_HIDANE,"灯火台"
SYSTXT_LOCATION_COMMON_HONEYLAKE,"ハニーレイク"
SYSTXT_LOCATION_COMMON_HOUMOTU,"Treasury"
SYSTXT_LOCATION_COMMON_HOUSING,"Road to 住宅村"
SYSTXT_LOCATION_COMMON_HSG,"住宅村"
SYSTXT_LOCATION_COMMON_HSG_BANTI_01,"１番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_02,"２番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_03,"３番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_04,"４番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_05,"５番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_06,"６番地"
SYSTXT_LOCATION_COMMON_HSG_BANTI_07,"７番地"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_DANS,"Miner's現場 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_SANG,"Ancient 代 Town District"
SYSTXT_LOCATION_COMMON_HSG_MAP_DWF_SUIB,"水没遺 Former区"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_RIND,"おごそかな林道 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_SANS,"のどかな農村 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_ELF_SITU,"静かなる湿原 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_GEN1_HILS,"レンダーヒルズ District"
SYSTXT_LOCATION_COMMON_HSG_MAP_MYTOWN_YAMA,"丘  District"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_KEIK,"雲上 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_SAVA," Meadow District"
SYSTXT_LOCATION_COMMON_HSG_MAP_OGR_SETU,"雪原 District"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_HANA,"フラワーガーデン District"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_KINO,"マッシュ Room District"
SYSTXT_LOCATION_COMMON_HSG_MAP_PUK_TOON,"トゥーンタウン District"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_DANK,"白亜の臨海 Town District"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_HAMA,"うるわし Beach District"
SYSTXT_LOCATION_COMMON_HSG_MAP_WED_MITU,"未開の Jungle  District"
SYSTXT_LOCATION_COMMON_HSG_ROOM,"家の中"
SYSTXT_LOCATION_COMMON_HSG_ZITAKU,"自宅"
SYSTXT_LOCATION_COMMON_HUDAKYOUKA,"札強化屋"
SYSTXT_LOCATION_COMMON_HUNATUKIBA,"船着場"
SYSTXT_LOCATION_COMMON_HUSIGI,"？？？？"
SYSTXT_LOCATION_COMMON_HUUSYANONAKA,"Windmill の中"
SYSTXT_LOCATION_COMMON_IDO,"Well"
SYSTXT_LOCATION_COMMON_IDO_C,"中央の Well"
SYSTXT_LOCATION_COMMON_IDO_E,"Eastern Well"
SYSTXT_LOCATION_COMMON_IDO_KOWARE,"壊れた Well"
SYSTXT_LOCATION_COMMON_IDO_N,"北の Well"
SYSTXT_LOCATION_COMMON_IDO_NE,"Northeast Well"
SYSTXT_LOCATION_COMMON_IDO_NW,"Northwest Well"
SYSTXT_LOCATION_COMMON_IDO_S,"南の Well"
SYSTXT_LOCATION_COMMON_IDO_SE,"Southeast Well"
SYSTXT_LOCATION_COMMON_IDO_SW,"Southwest Well"
SYSTXT_LOCATION_COMMON_IDO_W,"西の Well"
SYSTXT_LOCATION_COMMON_IDONOSOKO,"Wellの底"
SYSTXT_LOCATION_COMMON_INOUT_SOTOGAWA,"外側"
SYSTXT_LOCATION_COMMON_INOUT_UTIGAWA,"内側"
SYSTXT_LOCATION_COMMON_INSIDE,"Interior"
SYSTXT_LOCATION_COMMON_ITIBA,"市場"
SYSTXT_LOCATION_COMMON_JIJYOBEYA,"Butler Room"
SYSTXT_LOCATION_COMMON_JYOOU,"女King's Room"
SYSTXT_LOCATION_COMMON_JYOUKAI,"上階"
SYSTXT_LOCATION_COMMON_JYOUKAMATI,"Castle Downtownへの扉"
SYSTXT_LOCATION_COMMON_JYOUNAI,"Castle Interior"
SYSTXT_LOCATION_COMMON_JYOUSOU_ENTER,"Entrance to Upper "
