Key,SourceString
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_ANRUSIA_01,"Title given to those who have released\n40 Anlucia skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_ANRUSIA_02,"Title given to those who have released\n50 Anlucia skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_DASUTON_01,"Title given to those who have released\n30 Duston skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_DASUTON_02,"Title given to those who have released\n50 Duston skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_FUURA_01,"Title given to those who have released\n30 Fuura skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_FUURA_02,"Title given to those who have released\n50 Fuura skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_HYUZA_01,"Title given to those who have released\n30 Hyuza skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_HYUZA_02,"Title given to those who have released\n50 Hyuza skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_MAIYU_01,"Title given to those who have released\n30 Mayu skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_MAIYU_02,"Title given to those who have released\n50 Mayu skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_RAGUASU_01,"Title given to those who have released\n30 Laguas skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_FRIEND_RAGUASU_02,"Title given to those who have released\n50 skill panels of Raguasu."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_01,"Title given to those who have released\n2 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_02,"Title given to those who have released\n4 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_03,"Title given to those who have released\n6 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_04,"Title given to those who have released\n8 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_05,"Title given to those who have released\n10 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_06,"Title given to those who have released\n12 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_07,"Title given to those who have released\n14 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_08,"Title given to those who have released\n16 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_09,"Title given to those who have released\n18 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_10,"Title given to those who have released\n20 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS001_11,"Title given to those who have released\n30 fighting skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_01,"Title given to those who have released\n2 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_02,"Title given to those who have released\n4 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_03,"Title given to those who have released\n6 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_04,"Title given to those who have released\n8 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_05,"Title given to those who have released\n10 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_06,"Title given to those who have released\n12 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_07,"Title given to those who have released\n14 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_08,"Title given to those who have released\n16 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_09,"Title given to those who have released\n18 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_10,"Title given to those who have released\n20 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS002_11,"Title given to those who have released\n30 one-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_01,"Title given to those who have released\n2 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_02,"Title given to those who have released\n4 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_03,"Title given to those who have released\n6 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_04,"Title given to those who have released\n8 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_05,"Title given to those who have released\n10 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_06,"Title given to those who have released\n12 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_07,"Title given to those who have released\n14 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_08,"Title given to those who have released\n16 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_09,"Title given to those who have released\n18 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_10,"Title given to those who have released\n20 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS003_11,"Title given to those who have released\n30 two-handed sword skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_01,"Title given to those who have released\n2 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_02,"Title given to those who have released\n4 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_03,"Title given to those who have released\n6 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_04,"Title given to those who have released\n8 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_05,"Title given to those who have released\n10 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_06,"Title given to those who have released\n12 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_07,"Title given to those who have released\n14 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_08,"Title given to those who have released\n16 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_09,"Title given to those who have released\n18 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_10,"Title given to those who have released\n20 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS004_11,"Title given to those who have released\n30 Ono skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_01,"Title given to those who have released\n2 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_02,"Title given to those who have released\n4 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_03,"Title given to those who have released\n6 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_04,"Title given to those who have released\n8 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_05,"Title given to those who have released\n10 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_06,"Title given to those who have released\n12 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_07,"Title given to those who have released\n14 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_08,"Title given to those who have released\n16 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_09,"Title given to those who have released\n18 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_10,"Title given to those who have released\n20 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS005_11,"Title given to those who have released\n30 Yari skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_01,"Title given to those who have released\n2 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_02,"Title given to those who have released\n4 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_03,"Title given to those who have released\n6 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_04,"Title given to those who have released\n8 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_05,"Title given to those who have released\n10 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_06,"Title given to those who have released\n12 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_07,"Title given to those who have released\n14 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_08,"Title given to those who have released\n16 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_09,"Title given to those who have released\n18 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_10,"Title given to those who have released\n20 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS006_11,"Title given to those who have released\n30 stick skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_01,"Title given to those who have released\n2 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_02,"Title given to those who have released\n4 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_03,"Title given to those who have released\n6 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_04,"Title given to those who have released\n8 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_05,"Title given to those who have released\n10 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_06,"Title given to those who have released\n12 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_07,"Title given to those who have released\n14 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_08,"Title given to those who have released\n16 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_09,"Title given to those who have released\n18 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_10,"Title given to those who have released\n20 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS007_11,"Title given to those who have released\n30 club skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_01,"Title given to those who have released\n2 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_02,"Title given to those who have released\n4 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_03,"Title given to those who have released\n6 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_04,"Title given to those who have released\n8 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_05,"Title given to those who have released\n10 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_06,"Title given to those who have released\n12 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_07,"Title given to those who have released\n14 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_08,"Title given to those who have released\n16 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_09,"Title given to those who have released\n18 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_10,"Title given to those who have released\n20 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS008_11,"Title given to those who have released\n30 two-handed staff skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_01,"Title given to those who have released\n2 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_02,"Title given to those who have released\n4 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_03,"Title given to those who have released\n6 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_04,"Title given to those who have released\n8 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_05,"Title given to those who have released\n10 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_06,"Title given to those who have released\n12 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_07,"Title given to those who have released\n14 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_08,"Title given to those who have released\n16 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_09,"Title given to those who have released\n18 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_10,"Title given to those who have released\n20 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS009_11,"Title given to those who have released\n30 dagger skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_01,"Title given to those who have released\n2 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_02,"Title given to those who have released\n4 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_03,"Title given to those who have released\n6 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_04,"Title given to those who have released\n8 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_05,"Title given to those who have released\n10 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_06,"Title given to those who have released\n12 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_07,"Title given to those who have released\n14 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_08,"Title given to those who have released\n16 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_09,"Title given to those who have released\n18 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_10,"Title given to those who have released\n20 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS010_11,"Title given to those who have released\n30 whip skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_01,"Title given to those who have released\n2 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_02,"Title given to those who have released\n4 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_03,"Title given to those who have released\n6 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_04,"Title given to those who have released\n8 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_05,"Title given to those who have released\n10 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_06,"Title given to those who have released\n12 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_07,"Title given to those who have released\n14 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_08,"Title given to those who have released\n16 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_09,"Title given to those who have released\n18 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_10,"Title given to those who have released\n20 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS011_11,"Title given to those who have released\n30 Tsume skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_01,"Title given to those who have released\n2 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_02,"Title given to those who have released\n4 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_03,"Title given to those who have released\n6 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_04,"Title given to those who have released\n8 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_05,"Title given to those who have released\n10 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_06,"Title given to those who have released\n12 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_07,"Title given to those who have released\n14 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_08,"Title given to those who have released\n16 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_09,"Title given to those who have released\n18 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_10,"Title given to those who have released\n20 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS012_11,"Title given to those who have released\n30 fan skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_01,"Title given to those who have released\n2 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_02,"Title given to those who have released\n4 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_03,"Title given to those who have released\n6 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_04,"Title given to those who have released\n8 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_05,"Title given to those who have released\n10 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_06,"Title given to those who have released\n12 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_07,"Title given to those who have released\n14 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_08,"Title given to those who have released\n16 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_09,"Title given to those who have released\n18 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_10,"Title given to those who have released\n20 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS013_11,"Title given to those who have released\n30 hammer skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_01,"Title given to those who have released\n2 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_02,"Title given to those who have released\n4 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_03,"Title given to those who have released\n6 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_04,"Title given to those who have released\n8 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_05,"Title given to those who have released\n10 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_06,"Title given to those who have released\n12 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_07,"Title given to those who have released\n14 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_08,"Title given to those who have released\n16 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_09,"Title given to those who have released\n18 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_10,"Title given to those who have released\n20 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS014_11,"Title given to those who have released\n30 bow skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_01,"Title given to those who have released\n2 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_02,"Title given to those who have released\n4 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_03,"Title given to those who have released\n6 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_04,"Title given to those who have released\n8 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_05,"Title given to those who have released\n10 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_06,"Title given to those who have released\n12 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_07,"Title given to those who have released\n14 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_08,"Title given to those who have released\n16 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_09,"Title given to those who have released\n18 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_10,"Title given to those who have released\n20 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS015_11,"Title given to those who have released\n30 boomerang skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_01,"Title given to those who have released\n2 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_02,"Title given to those who have released\n4 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_03,"Title given to those who have released\n6 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_04,"Title given to those who have released\n8 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_05,"Title given to those who have released\n10 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_06,"Title given to those who have released\n12 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_07,"Title given to those who have released\n14 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_08,"Title given to those who have released\n16 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_09,"Title given to those who have released\n18 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_10,"Title given to those who have released\n20 shield skill panels."
EXPLANATION_SYOUGOU_SKILLPANEL_PLAYER_SKILLCLASS016_11,"Title given to those who have released\n25 shield skill panels."
EXPLANATION_SYOUGOU_SYNTHESIS_01,"Title given to those who have used Riine's Synthesis\nShop in Verinard Castle Town 10 times."
EXPLANATION_SYOUGOU_SYNTHESIS_02,"Title given to those who have used Riine's Synthesis\nShop in Verinard Castle Town 30 times."
EXPLANATION_SYOUGOU_SYNTHESIS_03,"Title given to those who have used Riine's Synthesis\nShop in Verinard Castle Town 50 times."
EXPLANATION_SYOUGOU_SYNTHESIS_04,"Title given to those who have used Riine's Synthesis\nShop in Verinard Castle Town 100 times."
EXPLANATION_SYOUGOU_SYOUGOU_01,"Title given to those who have acquired\n100 or more titles."
EXPLANATION_SYOUGOU_SYOUGOU_02,"Title given to those who have acquired\n300 or more titles."
EXPLANATION_SYOUGOU_SYOUGOU_03,"Title given to those who have acquired\n500 or more titles."
EXPLANATION_SYOUGOU_TREASURE_DWF,"Title given to those who have finds\n50 treasure chests on the Dwachakka continent."
EXPLANATION_SYOUGOU_TREASURE_ELF,"Title given to those who have finds\n50 treasure chests on the Eltona continent."
EXPLANATION_SYOUGOU_TREASURE_ORG,"Title given to those who have finds\n50 treasure chests on the continent of Orgreed."
EXPLANATION_SYOUGOU_TREASURE_PUK,"Title given to those who have finds\n50 treasure chests on the Pukland continent."
EXPLANATION_SYOUGOU_TREASURE_REN_NISE,"Title given to those who have finds\n150 fake Lendersia treasure chests."
EXPLANATION_SYOUGOU_TREASURE_REN_SHIN,"Title given to those who have find\n200 Treasure Chests of True Lendersia."
EXPLANATION_SYOUGOU_TREASURE_WED,"Title given to those who have finds\n50 treasure chests in the Wena Islands."
NAME_SYOUGOU_ALCHEMY_COUNT_01,"Starting Alchemist"
NAME_SYOUGOU_ALCHEMY_COUNT_02,"Skilled Alchemist"
NAME_SYOUGOU_ALCHEMY_COUNT_03,"Skilled Alchemist"
NAME_SYOUGOU_ALCHEMY_COUNT_04,"First class alchemist"
NAME_SYOUGOU_ALCHEMY_COUNT_05,"God Alchemist"
NAME_SYOUGOU_BANK_DEPOSIT_01,"Petit Celebrity"
NAME_SYOUGOU_BANK_DEPOSIT_02,"Super Rich"
NAME_SYOUGOU_BANK_DEPOSIT_03,"Millionaire Adventurer"
NAME_SYOUGOU_BANK_DEPOSIT_04,"Bank King"
NAME_SYOUGOU_BANK_DEPOSIT_05,"Gold God"
NAME_SYOUGOU_BATTLE_WIN_01,"Grassland Cleaner"
NAME_SYOUGOU_BATTLE_WIN_02,"Battle Machine"
NAME_SYOUGOU_BATTLE_WIN_03,"Battleborn"
NAME_SYOUGOU_BATTLE_WIN_04,"Battle King"
NAME_SYOUGOU_BATTLE_WIN_05,"Battle Emperor"
NAME_SYOUGOU_BAZAAR_COUNT_01,"I love shopping"
NAME_SYOUGOU_BAZAAR_COUNT_02,"Good shopper"
NAME_SYOUGOU_BAZAAR_COUNT_03,"Familiar customer"
NAME_SYOUGOU_BAZAAR_COUNT_04,"Sugo de Buyer"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_ALL,"Creator of all things"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_ARMOR,"Armor blacksmith nobleman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_AXE,"Master Axe Craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_BIGSHIELD,"First-class big shield blacksmith"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_BOOMERANG,"Master boomerang craftsman"
NAME_SYOUGOU_BLACKSMITH_COMPLETE_BOW,"Master Bowsmith"
