Key,SourceString
EXPLANATION_ID_ITEM_EQUIP_HELM_DOWAHUSAGYOUBOUSHI,"Hat worn by\nDwarves when\nworking."
EXPLANATION_ID_ITEM_EQUIP_HELM_PUKURIPOZUKIN,"Hood worn by\nPukulipo\ncitizens."
EXPLANATION_ID_ITEM_EQUIP_HELM_UROKONOKABUTO,"Helmet made\nwith tough\nscales."
EXPLANATION_ID_ITEM_EQUIP_HELM_IYASHINOBOUSHI,"Hat that\nIncreases Mag.\nMending."
EXPLANATION_ID_ITEM_EQUIP_HELM_SEIDOUNOKABUTO,"Simple but\nsturdy helmet\nmade of bronze."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHASHUNOBOUSHI,"Worn by those\nwho are skilled\nwith a bow."
EXPLANATION_ID_ITEM_EQUIP_HELM_NUSUTTOZUKIN,"Black hood worn\nby bandits on\nthe run."
EXPLANATION_ID_ITEM_EQUIP_HELM_KINUNOBOUSHI,"Luxury hat made\nwith top\nquality silk."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHUURENYOUBANDO,"Hairband worn\nduring martial\narts training."
EXPLANATION_ID_ITEM_EQUIP_HELM_TETSUNOHACHIGANE,"Made of iron to\nprotect the\nforehead."
EXPLANATION_ID_ITEM_EQUIP_HELM_SAFURANHATTO,"Veiled hat that\nincreases Magic\nPower."
EXPLANATION_ID_ITEM_EQUIP_HELM_KUSUSHINOBOUSHI,"Hat that\nincreases Magic\nPower."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHOKYUUMAHOUSENSHIBERE,"Beret provided\nto novice\nArmamentalists."
EXPLANATION_ID_ITEM_EQUIP_HELM_KUSARINOHACHIGANE,"Protects the\nhead with\nbraided chains."
EXPLANATION_ID_ITEM_EQUIP_HELM_TETSUKABUTO,"Iron headgear\nthat protects\nthe entire head."
EXPLANATION_ID_ITEM_EQUIP_HELM_GINNOHACHIGANE,"Made of silver\nto protect the\nforehead."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHINPEISHIKYUUKABUTO,"Created for new\nrecruits of the\nRoyal Palace."
EXPLANATION_ID_ITEM_EQUIP_HELM_MIKAWASHINOBOUSI,"Cap made of\nsoft and light\nfabric."
EXPLANATION_ID_ITEM_EQUIP_HELM_HAYATENOBANDANA,"Cool bandana\nwith a skull on\nthe front."
EXPLANATION_ID_ITEM_EQUIP_HELM_GAKUSYANOBOUSHI,"Often worn by a\nlearned and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_HELM_HAGANENOKABUTO,"Massive helmet\nmade of steel."
EXPLANATION_ID_ITEM_EQUIP_HELM_MATADORUBANDO,"Brave headband\nworn by\nbullfighters."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAMORINOBOUSHI,"Elegant cap\nthat increases\nMagic Power."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAJINAISHITABAN,"Fine turban\nthat increases\nMagic Power."
EXPLANATION_ID_ITEM_EQUIP_HELM_SENSHINOKABUTO,"Heavily built\nrustic helmet.\nFor WAR only."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAHOUTSUKAINOBOUSHI,"Increases\nMagical Might.\nFor MGE only."
EXPLANATION_ID_ITEM_EQUIP_HELM_SOURYONOKAROTTO,"Raises Magical\nMending.\nFor PRI only."
EXPLANATION_ID_ITEM_EQUIP_HELM_TABIGEININNOHEABANDO,"Looks good on\nstage.\nFor MIN only."
EXPLANATION_ID_ITEM_EQUIP_HELM_BATOMASUHEDDO,"Protective\nheadband.\nFor BTL only."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAHOUSENSHIDANHATTO,"Increases\nMagical Might.\nFor ARM only."
EXPLANATION_ID_ITEM_EQUIP_HELM_RENJYASHAPUKA,"Worn by one who\nloves nature.\nFor RNG only."
EXPLANATION_ID_ITEM_EQUIP_HELM_DOUGUTSUKAINOBOUSHI,"Easy-to-move\nand durable.\nFor ITM only."
EXPLANATION_ID_ITEM_EQUIP_HELM_TOUZOKUNOTABAN,"Turban that\nhides the face.\nFor THF only."
EXPLANATION_ID_ITEM_EQUIP_HELM_KENJANOBOUSHI,"For proof that\nyou are a Sage.\nFor SGE only."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAMONOTSUKAIZUKIN,"Venerable and\nwild hood.\nFor MON only."
EXPLANATION_ID_ITEM_EQUIP_HELM_SUTASHIRUKUHATTO,"Flashy, pink\nhat.\nFor STA only."
EXPLANATION_ID_ITEM_EQUIP_HELM_ODORIKONOGAKUKAN,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_HELM_ODORIKONOTHIARA,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_HELM_TENCHIRAIMEISHINOKANMURI,"Cap worn by\nDruids.\nFor DRU only."
EXPLANATION_ID_ITEM_EQUIP_HELM_URANAISHINOZUKIN,"Covers the head\ncompletely.\nFor FOR only."
EXPLANATION_ID_ITEM_EQUIP_HELM_ASOBININNOBOUSHI,"Increases your\nvibes.\nFor GAD only."
EXPLANATION_ID_ITEM_EQUIP_HELM_MADOUSHINOBOUSHI,"Pointy hat that\nincreases\nMagical Might."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAHOUSAKURETTO,"Sturdy circlet\nthat boosts\nmagical power."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHINKANNOBOUSHI,"Long history of\nbeing worn by\nfamous priests."
EXPLANATION_ID_ITEM_EQUIP_HELM_KATARIBENOBOUSHI,"Vintage hat\nthat increases\nMagic Power."
EXPLANATION_ID_ITEM_EQUIP_HELM_BANDEDDOBANDO,"Worn by rogues\nwho prowl the\nwilderness."
EXPLANATION_ID_ITEM_EQUIP_HELM_GENBUNOKABUTO,"Blessed by a\ncertain holy\nbeast."
EXPLANATION_ID_ITEM_EQUIP_HELM_SHISAINOBOUSHI,"Hat worn by\npriests who\nserve God."
EXPLANATION_ID_ITEM_EQUIP_HELM_KIJYUTSUSHINOBOUSHI,"Magicians wear\nit to stand out\non stage."
EXPLANATION_ID_ITEM_EQUIP_HELM_PURACHINAHERUMU,"Made of\nplatinum with a\nlovely design."
EXPLANATION_ID_ITEM_EQUIP_HELM_FENSAHATTO,"Worn by those\nskilled in\nswordsmanship."
EXPLANATION_ID_ITEM_EQUIP_HELM_MIZUNOSAKURETTO,"Holds the\nblessings of\nwater."
EXPLANATION_ID_ITEM_EQUIP_HELM_FURUTSUWAMONONOKABUTO,"Helmet worn by\nwarriors of\nancient times."
EXPLANATION_ID_ITEM_EQUIP_HELM_YAIBANOHACHIGANE,"Protects your\nforehead with\nsharp spikes."
EXPLANATION_ID_ITEM_EQUIP_HELM_SENSEIJYUTSUSHINOTABAN,"Worn by one who\nreads the stars\nmovement."
EXPLANATION_ID_ITEM_EQUIP_HELM_HEVIHERUMU,"Made of thick\nand heavy metal\nto protect well."
EXPLANATION_ID_ITEM_EQUIP_HELM_MUHOUMONONOBANDANA,"Wild manly\nbandana that\noutlaws love."
EXPLANATION_ID_ITEM_EQUIP_HELM_TOREJYAKYAPPU,"For explorers\ntackling the\nunexplored."
EXPLANATION_ID_ITEM_EQUIP_HELM_INTERIHATTO,"Often worn by a\nbrilliant and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_HELM_MASUTAHATTO,"Sharp hat that\nincreases magic\npower."
EXPLANATION_ID_ITEM_EQUIP_HELM_KOBUDOUNOZUKIN,"Worn by a\nfollower of old\nmartial arts."
EXPLANATION_ID_ITEM_EQUIP_HELM_GOSHIKKUMITORA,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_HELM_GOSIKKUHATTO,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_HELM_TSUKINOSAKURETTO,"Blessings of\nthe moon dwell\nwithin."
EXPLANATION_ID_ITEM_EQUIP_HELM_SUPAIKUBAIZA,"Worn by only\nthe fiercest of\nwarriors."
EXPLANATION_ID_ITEM_EQUIP_HELM_NOBURUHATTO,"Endorsed by the\nOrder of\nArmamentalists."
EXPLANATION_ID_ITEM_EQUIP_HELM_KURAUNHATTO,"Hat with flashy\ncolors loved by\nclowns."
EXPLANATION_ID_ITEM_EQUIP_HELM_KYUUDOUSHANOHACHIMAKI,"Worn by martial\nartists seeking\nthe truth."
EXPLANATION_ID_ITEM_EQUIP_HELM_SEIKISHINOHERUMU,"Imbued with the\nblessing of the\nholy spirit."
EXPLANATION_ID_ITEM_EQUIP_HELM_DAIKENJYANOMITORA,"Worn only by\nhigh-ranking\nhealers."
EXPLANATION_ID_ITEM_EQUIP_HELM_SASURAINOBOUSHI,"A favorite of\nerrant\nindividuals."
EXPLANATION_ID_ITEM_EQUIP_HELM_HITSUJINOZUKIN,"Makes you look\nlike a fuzzy\nsheep."
EXPLANATION_ID_ITEM_EQUIP_HELM_KURIMUZONHERUMU,"Made of an ore\nwith a scarlet\nglow."
EXPLANATION_ID_ITEM_EQUIP_HELM_OUGUNSHINOKABUTO,"Helmet worn by\nsoldiers who\nserve the king."
EXPLANATION_ID_ITEM_EQUIP_HELM_REIBUNHEDDO,"Hood with a\ngreat black\nbird motif."
EXPLANATION_ID_ITEM_EQUIP_HELM_TAIMANOBOUSHI,"Contains the\npower to ward\noff evil."
EXPLANATION_ID_ITEM_EQUIP_HELM_GAIKANOHERUMU,"Suitable for an\never-victorious\nhero."
EXPLANATION_ID_ITEM_EQUIP_HELM_KOURYUUNOHACHIMAKI,"Headband of a\nmartial arts\nmaster."
EXPLANATION_ID_ITEM_EQUIP_HELM_VAIPAHATTO,"Captivates with\nthe glare of a\nsnake's eyes."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAGISHIMETTO,"Worn by a\nmanipulator of\ntech with magic."
EXPLANATION_ID_ITEM_EQUIP_HELM_GOKUJYUUNOBOUSHI,"Has a motif of\na vicious beast\nfrom hell."
EXPLANATION_ID_ITEM_EQUIP_HELM_MAITENOHEABANDO,"Worn by a\ndancer with a\nnatural gift."
EXPLANATION_ID_ITEM_EQUIP_HELM_FUKAFUKAKYAPPU,"Looks like it's\nabout to Cock-\na-doodle-doo!"
EXPLANATION_ID_ITEM_EQUIP_HELM_GOKIGENNABOUSHI,"Hat that makes\neveryone around\nyou happy."
EXPLANATION_ID_ITEM_EQUIP_HELM_ROTONOKABUTO,"Legendary\nhelmet worn by\nhero Erdrick."
EXPLANATION_ID_ITEM_EQUIP_HELM_ENZERUSURAIMUBOU,"Gain more EXP\nafter battle\nwhen equipped."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KAWANOYOROI,"Simple armor\nmade with\ntanned hide."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ASANOFUKU,"Plain clothes\nworn by new\nadventurers."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ETENENOFUKU,"Worn by the\ninhabitants of\nEthene Village."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_OGANOMURABITOFUKU,"Ogre clothes\nfashioned from\nanimal fur."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ERUFUNOHEIFUKUUE,"Plain shirt\nfor everyday\nuse by Elves."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_WEDYNOFUKU,"Neatly designed\nshirt for\nWeddies."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_DOWAHUSAGYOUKUBIMAKI,"Scarf worn by\nDwarves when\nworking."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_PUKURIPONOFUKU,"Clothes worn\nby Pukulipo\ncitizens."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_UROKONOYOROIUE,"Upper armor\nmade with tough\nscales."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_IYASHINOFUKU,"Shirt that\nIncreases Mag.\nMending."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SEIDOUNOYOROIUE,"Heavy upper\narmor made of\nbronze."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHASHUNOFUKU,"Worn by those\nwho are skilled\nwith a bow."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_NUSUTTONOFUKU,"Dark shirt worn\nby bandits on\nthe run."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KINUNOROBUUE,"Upper robe made\nwith top\nquality silk."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHUURENGIUE,"Tank top worn\nduring martial\narts training."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TETSUNOMUNEATE,"Iron armor that\ncovers the\nchest."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SAFURANROBUUE,"Upper robe that\nincreases Magic\nPower."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KUSUSHINOROBUUE,"Upper robe that\nincreases Magic\nPower."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHOKYUUMAHOUSENSHIFUKU,"Coat provided\nto novice\nArmamentalists."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KUSARIKATABIRAUE,"Armor made of\nsmall chains\nwoven together."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TETSUNOYOROIUE,"Upper armor\nmade from\nordinary iron."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GINNOMUNEATE,"Silver armor\nthat covers the\nchest."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHINPEISHIKYUUMUNEATE,"Created for new\nrecruits of the\nRoyal Palace."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MIKAWASHINOFUKUUE,"Upper robe that\nis made with\nlight fabric."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_HAYATENOBESUTO,"Vest that is\ncomfortable and\neasy to move."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GAKUSYANOKOROMOUE,"Often worn by a\nlearned and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_HAGANENOYOROIUE,"Upper armor\nmade of heavy\nsteel."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MATADORUSUTSUUE,"Patterned\njacket worn by\nbullfighters."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAMORINOROBU,"Elegant robe\nthat increases\nMagic Power."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAJINAISHIROBUUE,"Upper robe that\nincreases Magic\nPower."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SENSHINOYOROI,"Crimson armor\nfull of vigor.\nFor WAR only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_BUTOUGI,"Bright clothes\nworn in battle.\nFor MRT only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAHOUTSUKAINOFUKU,"Increases\nMagical Might.\nFor MGE only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SOURYONOHOUI,"Raises Magical\nMending.\nFor PRI only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TABIGEININNOISHOUUE,"Looks good on\nstage.\nFor MIN only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_PARADHINCHEIN,"Resists dark\nattacks.\nFor PLD only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_BATOMASUAMAUE,"Armor made for\ncombat.\nFor BTL only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAHOUSENSHIDANSEIFUKU,"Increases\nMagical Might.\nFor ARM only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_RENJYAKOTOUE,"Resists earth\nattacks.\nFor RNG only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_DOUGUTSUKAINOFUKU,"Easy-to-move\nand durable.\nFor ITM only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TOUZOKUNOCHUNIKKUUE,"Inconspicuous\nclothing.\nFor THF only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KENJANOKOROMOUE,"For proof that\nyou are a Sage.\nFor SGE only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAMONOTSUKAINOFUKU,"Venerable and\nwild suit.\nFor MON only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SUTAKOTO,"Flashy, pink\ncoat.\nFor STA only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ODORIKONOBESUTO,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ODORIKONODORESU,"Light and\ndurable.\nFor DNC only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TENCHIRAIMEISHINOSHOUZOKUUE,"Upper part of\nthe outfit.\nFor DRU only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_URANAISHINOFUKUUE,"Upper part of\nthe outfit.\nFor FOR only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ASOBININNOFUKU,"Increases your\nvibes.\nFor GAD only."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KENPOUGIUE,"Worn by martial\nartists during\ncombat."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MADOUSHINOKOROMOUE,"Upper robe that\nincreases\nMagical Might."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAHOUNOYOROIUE,"Resists spells\nand increases\nMagic Power."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHINKANNOHOUIUE,"Long history of\nbeing worn by\nfamous priests."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KATARIBENOFUKUUE,"Vintage shirt\nof a wandering\nstoryteller."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_BANDEDDOCHEIN,"Worn by rogues\nwho prowl the\nwilderness."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GENBUNODOUGIUE,"Blessed by a\ncertain holy\nbeast."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SHISAINOHOUI,"Robe worn by\npriests who\nserve God."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KIJYUTSUSHINOFUKU,"Magicians wear\nit to stand out\non stage."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_PURACHINAMEIRUUE,"Stylish upper\narmor made of\nplatinum."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_FENSAMANTO,"Worn by those\nskilled in\nswordsmanship."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MIZUNOHAGOROMOUE,"Resistant to\nfire attacks."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_FURUTSUWAMONONOYOROIUE,"Armor worn by\nwarriors of\nancient times."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_YAIBANOYOROIUE,"Armor that may\nreflect damage\ntaken."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SENSEIJYUTSUSHINOROBUUE,"Worn by one who\nreads the stars\nmovement."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_HEVIAMAUE,"Made of thick\nand heavy metal\nto protect well."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MUHOUMONONOBESUTO,"Wild leather\nvest that\noutlaws love."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TOREJYAKOTOUE,"For explorers\ntackling the\nunexplored."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_INTERIROBUUE,"Often worn by a\nbrilliant and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MASUTABESUTO,"Vest that is\nextremely moody\nand rich."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KOBUDOUGIUE,"Worn by a\nfollower of old\nmartial arts."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GOSIKKUKOTOUE,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GOSHIKKUBISUCHE,"Has an\nold-fashioned\nbeauty to it."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TSUKINOROBUUE,"Blessings of\nthe moon dwell\nwithin."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SUPAIKUAMAUE,"Worn by only\nthe fiercest of\nwarriors."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_NOBURUKOTOUE,"Endorsed by the\nArmamentalist\nCorps."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KURAUNBESUTO,"Vest with\nflashy colors\nloved by clowns."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KYUUDOUSHANODOUGIUE,"Worn by martial\nartists seeking\nthe truth."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SEIKISHINOYOROIUE,"Imbued with the\nblessing of the\nholy spirit."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_DAIKENJYANOHOUI,"Worn only by\nhigh-ranking\nhealers."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SASURAINOKOTOUE,"A favorite of\nerrant\nindividuals."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_HITSUJINOKOROMOUE,"Makes you look\nlike a fuzzy\nsheep."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KURIMUZONMEIRUUE,"Made of an ore\nwith a scarlet\nglow."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_OUGUNSHINOYOROI,"Armor worn by\nsoldiers who\nserve the king."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_REIBUNSUTSU,"Suit with a\ngreat black\nbird motif."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_TAIMANOSHOUZOKUUE,"Contains the\npower to ward\noff evil."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GAIKANOYOROIUE,"Suitable for an\never-victorious\nhero."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_KOURYUUNODOUGI,"Robe of a\nmartial arts\nmaster."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_VAIPAKOTO,"Captivates with\nthe glare of a\nsnake's eyes."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_SEIREIOUNOKUROKUUE,"Cloak with the\nmark of the\nFaerie King."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAGISHIBESUTO,"Worn by a\nmanipulator of\ntech with magic."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_GOKUJYUUNOKEPU,"Has a motif of\na vicious beast\nfrom hell."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_MAITENOFUKU,"Worn by a\ndancer with a\nnatural gift."
EXPLANATION_ID_ITEM_EQUIP_UPARMOR_ROTONOYOROI,"Legendary\narmor worn by\nhero Erdrick."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KAWANOZUBON,"Simple pants\nmade with\ntanned hide."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ASANOTANPAN,"Plain shorts\nworn by new\nadventurers."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ETENENOKOSHINUNO,"Worn by the\ninhabitants of\nEthene Village."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_OGANOMURABITOKUTSU,"Ogre shoes\nfashioned from\nanimal hide."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_ERUFUNOHEIFUKUSHITA,"Plain pants\nfor everyday\nuse by Elves."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_WEDYNOZUBON,"Pants for with\na red loincloth\nfor Weddies."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_DOWAHUSAGYOUMAEKAKE,"Apron worn by\nDwarves when\nworking."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_PUKURIPONOZUBON,"Pants worn by\nPukulipo\ncitizens."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_UROKONOYOROISHITA,"Lower armor\nmade with tough\nscales."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_IYASHINOZUBON,"Strong pants\nmade for\nhealers."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SEIDOUNOYOROISHITA,"Heavy lower\narmor made of\nbronze."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHASHUNOTAITSU,"Worn by those\nwho are skilled\nwith a bow."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_NUSUTTOTAITSU,"Black tights\nworn by bandits\non the run."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KINUNOROBUSHITA,"Lower robe made\nwith top\nquality silk."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHUURENGISHITA,"Pants worn\nduring martial\narts training."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOKOSHIDARE,"Iron armor that\ncovers the\nwaist."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SAFURANROBUSHITA,"Loose-fitting\nlower part of\nthe robe."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KUSUSHINOROBUSHITA,"Lower robe said\nto be made for\napothecaries."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHOKYUUMAHOUSENSHITAITSU,"Tights provided\nto novice\nArmamentalists."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_KUSARIKATABIRASHITA,"Armor made of\nsmall chains\nwoven together."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TETSUNOYOROISHITA,"Lower armor\nmade from\nordinary iron."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GINNOKOSHIDARE,"Silver armor\nthat covers the\nwaist."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SHINPEISHIKYUUKOSHIDARE,"Created for new\nrecruits of the\nRoyal Palace."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MIKAWASHINOFUKUSHITA,"Lower robe that\nis made with\nlight fabric."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_HAYATENOKYUROTTO,"Pants that are\ncomfortable and\neasy to move."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_GAKUSYANOKOROMOSHITA,"Often worn by a\nlearned and\nwise man."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_HAGANENOYOROISHITA,"Lower armor\nmade of heavy\nsteel."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MATADORUSUTSUSHITA,"Flashy pants\nworn by\nbullfighters."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAMORINOKUTSU,"Elegant shoes\nthat are highly\nprotective."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAJINAISHIROBUSHITA,"Lower robe that\nspellcasters\nlike to wear."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SENSHINOREGASU,"Sturdy shin\nguards.\nFor WAR only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_BUTOUKANOKUTSU,"Splendid shoes\nthat move fast.\nFor MRT only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAHOUTSUKAINOZUBON,"Comfortable\npants.\nFor MGE only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_SOURYONOBUTSU,"Pair of elegant\nboots.\nFor PRI only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_TABIGEININNOISHOUSHITA,"Looks good on\nstage.\nFor MIN only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_PARADHINTAITSU,"Tights that\nfit perfectly.\nFor PLD only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_BATOMASUAMASHITA,"Armor made for\ncombat.\nFor BTL only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_MAHOUSENSHIDANBUTSU,"Worn by\nArmamentalists.\nFor ARM only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_RENJYAKOTOSHITA,"Worn by one who\nloves nature.\nFor RNG only."
EXPLANATION_ID_ITEM_EQUIP_UNDERARMOR_DOUGUTSUKAINOZUBON,"Easy-to-move\nand durable.\nFor ITM only."
