Key,SourceString
NAME_ID_ITEM_RECIPE_BLACKSMITH_IYASINOFUKUNORESIPI,"Healing Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYASYUNOFUKUNORESIPI,"Archer Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NUSUTTOFUKUNORESIPI,"Robber's Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KINUNOROBUNOTUKURIKATA,"Making a Silk Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RENSYUGINORESIPI,"Training Wear Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUKUROUTETUYOROI,"Make Iron Armor!"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SAFURANROBUNOTUKURIKATA,"Making a Saffron Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KUSUSINOROBUNOTUKURIKATA,"Make Apothecary Clothes"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUMAHOUSENSIFUKUNORESIPI,"Novice ARM Outfit Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KUSARIKATABITASAKUSEIJUTU,"Chain Mail Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GINNOBOUGUZENSYU,"Silver Armor Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SINPEISIKYUBOUGUNOTEBIKI,"New Recruit Armor Guide"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MIKAWASINOFUKUNORESIPI,"Evasion Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAYATENOBESUTOSAKUSEIJUTU,"Agility Outfit Creation"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GAKUSYANOKOROMONOTUKURIKATA,"Academic Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAGANNENOBOUGUZUKAN,"Steel Armor Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MATADORUNOFUKUNORESIPI,"Matador Clothes Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAMORINOROBUOTUKURIKATA,"Safety Outift Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAJINAISINOFUKUNOTUKURIKATA,"Fizzle-Proof Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KENPOGINOTUKURIKATA,"Make a Tussler's Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MADOUSINOKOROMOSAKUSEIJUTU,"Making a Wizard Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAHOUYOROINOHIMITU,"Magic Armor Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SINKANNOHOUINOTUKURIKATA,"Make a Minister Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KATARIBENOFUKUNORESIPI,"Storyteller's Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_BANDEDDOAMANOHON,"Brigand's Armor Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GENBUNOMAKIMONO,"Black Turtle Scroll"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SISAINOHOUINOTUKURIKATA,"Making Pastor's Clothes"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KIJUTUSINONETACHO,"Illusionist's Notebook"
NAME_ID_ITEM_RECIPE_BLACKSMITH_ZAPURATINAMEIRUZU,"The Platinum Mails"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FENSAMANTONOHON,"Book of Fencing"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MIZUNOHAGOROMOMONOGATARI,"Flowing Dress Story"
NAME_ID_ITEM_RECIPE_BLACKSMITH_FURUTUWAMONONODENKI,"Veteran's Biography"
NAME_ID_ITEM_RECIPE_BLACKSMITH_YAIBANOYOROINOSIKUMI,"Making Spiked Armor"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SENNSEIJUTUSINOROBUOHON,"Astrologer Outfit Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HEVINAYOROINOMONOGATARI,"Story of Heavy Armor"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MUHOUMONONOBESUTORAIFU,"Life of a Freebooter"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TOREJYANAKOTOZUKAN,"Treasure Outfit Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_INTERIROBUNORESIPI,"Scholar's Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MASUTABESUTONORESIPI,"Master Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOBUDOUNODOUGINOTUKURIKATA,"Making a Kobudo Uniform"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GOSIKKUBOUGUKATAROGU,"Gothic Armor Catalogue"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUKINOROBUNOHIMITU,"Moon Robe's Secret"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SUPAIKUAMANOSYO,"Spike Armor Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_NOBURUKOTONORESIPI,"Noble Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KURAUNBESUTOJITEN,"Clown Dictionary"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KYUDOUSYANODOUGINOTUKURIKATA,"Seeker's Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIKISINOYORINOSYO,"Holy Knight Armor Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_DAIKENJYANOHOUINOSYO,"Supreme Sage's Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SASURAINOKOTONOHON,"Errant Outfit Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HITUJINOKOROMONOEHON,"Sheep Outfit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KURIMUZONMEIRUNOSYO,"Crimson Mail Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_OUGUNSINOYOROINOHON,"Royal Soldier Gear Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_REIBUNSUTUNORESIPI,"Raven Suit Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TAIMANOSYOZOKUNOTUKURIKATA,"Make an Exorcism Outfit"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GAIKANOSUKOA,"Valkyrie's Score"
NAME_ID_ITEM_RECIPE_BLACKSMITH_KOURYUDEN,"Yellow Dragon Legend"
NAME_ID_ITEM_RECIPE_BLACKSMITH_VAIPANOSASAYAKI,"Viper's Whisper"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIREIOUNOJOJISI,"Faerie King's Poetry"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAGITAIZEN,"Encyclopedia of Magic"
NAME_ID_ITEM_RECIPE_BLACKSMITH_GOKUJUNOOKITE,"Hell Beast's Law"
NAME_ID_ITEM_RECIPE_BLACKSMITH_MAITENOKYOHON,"Performer's Manual"
NAME_ID_ITEM_RECIPE_ALCHEMY_PAWAFURUSUTEKIRESIPI,"Powerful Steak Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_GADIANSARADANOHON,"Guardian Salad Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_SUTAMINARAISUNOTUKURIKATA,"Stamina Rice Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_KANTANMANAPASUTA,"Mana Pasta Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_MAJIKARUSANDONORESIPI,"Magical Sandwich Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_ZEPPINIYASINOSUPU,"Soothing Soup Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_KAISINBAGANOHON,"Critical Burger Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_MIKAWASIOMURETUCHORIHOU,"Evasion Omelet Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_KIYOUSANIKUMANNOHIMITU,"Deft Meat Buns Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_TEGARUNIKUIKKUKEKI,"Quick Cake Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_GOJYASUKUKKINOHON,"Gorgeous Cookies Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_OTOKONARAMEGAMORIDON,"Mega Rice Bowl Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_KYUKYOKUSUPAISUKARE,"Spicy Curry Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_SUMASSYUPOTETONAMONOGATARI,"Mashed Potato Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_BATORUSUTEKINORESIPI,"Battle Steak Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_GUREITOGURATANNOOUSAMA,"Great Gratin Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_MAJIKKUSUPUNOSINPI,"Magic Soup Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_MIRAKURUSANDONOTUKURIKATA,"Miracle Sandwich Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_IYASINOMUNIERUWOERU,"Mending Meuniere Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_AIJYOUOMURETUNOHON,"Affection Omelet Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_KANZENNARUBARANSUPASUTA,"Balance Pasta Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_AKUROBAGANOTUKURIKATA,"Acro-Burger Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_SUTASUITUNOEHON,"Star Sweets Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_ZUSSIRIZOTTONORESIPI,"Sushi Risotto Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_TARUTOTOYASURAKANAGOGO,"Tart and Calm Afternoon"
NAME_ID_ITEM_RECIPE_ALCHEMY_TAKUMINACHAHANNOSEKAI,"Fried Rice Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_SURUDOKUTOGATTAKISSYUJITEN,"Sharp Quiche Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_TOTUGEKITANKUHANBAGU,"Tank Hamburger Recipe"
NAME_ID_ITEM_RECIPE_ALCHEMY_TOUSOUTOPATTUANOREKISI,"Battle Pazza Recipe"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIDOUNOBUKITAIZEN,"Bronze Weapon Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUBUKISEISAKU,"Beginner Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SYOKYUMOKKOURESIPI,"Beginner Woodworking"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TETUNOBUKIWOTUKURU,"Making Iron Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUKAJISEISAKU,"Intermediate Smithing"
NAME_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUMOKKOURESIPI,"Intermediate Woodworking"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SIRUBABUKINOHON,"Silver Weapons Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_CHUKYUBUKISEISAKUGEKAN,"Intermediate Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HAGANENOBUKIZUKAN,"Steel Weapons Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_JYOKYUBUKISEISAKU,"Advanced Weapons"
NAME_ID_ITEM_RECIPE_BLACKSMITH_RAITOBAKKURANOHON,"Light Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_HOWAITOBAKKURANOHON,"White Shield Book"
NAME_ID_ITEM_RECIPE_BLACKSMITH_TUKUROUTETUYOROI2,"Make Iron Armor! 2"
NAME_ID_ITEM_RECIPE_BLACKSMITH_SEIOUNOHEKIGA,"Dryspell Book"
NAME_ID_ITEM_GESTURE_UNAZUKU,"Emote 'Nod'"
NAME_ID_ITEM_GESTURE_HIYAKASU,"Emote 'Tease'"
NAME_ID_ITEM_GESTURE_HOHOEMU,"Emote 'Smile'"
NAME_ID_ITEM_GESTURE_NIGAWARAI,"Emote 'Bitter'"
NAME_ID_ITEM_GESTURE_OKORU,"Emote 'Angry'"
NAME_ID_ITEM_GESTURE_KEIREI,"Emote 'Salute'"
NAME_ID_ITEM_GESTURE_CHOUHATSU,"Emote 'Provoke'"
NAME_ID_ITEM_TICKET_OMEKASHIKARAKEN,"Recolor Ticket"
NAME_ID_ITEM_OTHER_SKILLUPPANEL_BRONZE,"Skill Up Panel-Bronze"
NAME_ID_ITEM_OTHER_SKILLUPPANEL_SILVER,"Skill Up Panel-Silver"
NAME_ID_ITEM_OTHER_SKILLUPPANEL_GOLD,"Skill Up Panel-Gold"
NAME_ID_ITEM_OTHER_SKILLUPPANEL_RAINBOW,"Skill Up Panel-Rainbow"
NAME_ITEM_TURI_PRM_LIVE_FISH_00001,"Blue Betta"
NAME_ITEM_TURI_PRM_LIVE_FISH_00002,"Red Betta"
NAME_ITEM_TURI_PRM_LIVE_FISH_00003,"Yellow Betta"
NAME_ITEM_TURI_PRM_LIVE_FISH_00004,"White Betta"
NAME_ITEM_TURI_PRM_LIVE_FISH_00005,"Black Betta"
NAME_ITEM_TURI_PRM_LIVE_FISH_00006,"Pond Smelt"
NAME_ITEM_TURI_PRM_LIVE_FISH_00007,"Goldfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00008,"Angelfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00009,"Threadfin Rainbowfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00010,"Carp"
NAME_ITEM_TURI_PRM_LIVE_FISH_00011,"Piranha"
NAME_ITEM_TURI_PRM_LIVE_FISH_00012,"Ayu"
NAME_ITEM_TURI_PRM_LIVE_FISH_00013,"Rainbow Trout"
NAME_ITEM_TURI_PRM_LIVE_FISH_00014,"Black Bass"
NAME_ITEM_TURI_PRM_LIVE_FISH_00015,"Lake Trout"
NAME_ITEM_TURI_PRM_LIVE_FISH_00016,"Salmon"
NAME_ITEM_TURI_PRM_LIVE_FISH_00017,"Eel"
NAME_ITEM_TURI_PRM_LIVE_FISH_00018,"Colorful Carp"
NAME_ITEM_TURI_PRM_LIVE_FISH_00019,"Arowana"
NAME_ITEM_TURI_PRM_LIVE_FISH_00020,"Wels Catfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00021,"Pirarucu"
NAME_ITEM_TURI_PRM_LIVE_FISH_00022,"Clownfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00023,"Horse Mackerel"
NAME_ITEM_TURI_PRM_LIVE_FISH_00024,"Flying Fish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00025,"Seahorse"
NAME_ITEM_TURI_PRM_LIVE_FISH_00026,"Blue Tang"
NAME_ITEM_TURI_PRM_LIVE_FISH_00027,"Pacific Saury"
NAME_ITEM_TURI_PRM_LIVE_FISH_00028,"Blowfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00029,"Jellyfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00030,"Rockfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00031,"Red Snapper"
NAME_ITEM_TURI_PRM_LIVE_FISH_00032,"Pufferfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00033,"Mackerel"
NAME_ITEM_TURI_PRM_LIVE_FISH_00034,"Skipjack Tuna"
NAME_ITEM_TURI_PRM_LIVE_FISH_00035,"Halibut"
NAME_ITEM_TURI_PRM_LIVE_FISH_00036,"Sea Bass"
NAME_ITEM_TURI_PRM_LIVE_FISH_00037,"Anglerfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00038,"Tuna"
NAME_ITEM_TURI_PRM_LIVE_FISH_00039,"Coelacanth"
NAME_ITEM_TURI_PRM_LIVE_FISH_00040,"Sunfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00041,"Marlin"
NAME_ITEM_TURI_PRM_LIVE_FISH_00042,"Manta Ray"
NAME_ITEM_TURI_PRM_LIVE_FISH_00043,"Great White Shark"
NAME_ITEM_TURI_PRM_LIVE_FISH_00044,"Hammerhead Shark"
NAME_ITEM_TURI_PRM_LIVE_FISH_00045,"Whale Shark"
NAME_ITEM_TURI_PRM_LIVE_FISH_00046,"Oarfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00047,"Lobster"
NAME_ITEM_TURI_PRM_LIVE_FISH_00048,"Squid"
NAME_ITEM_TURI_PRM_LIVE_FISH_00049,"Octopus"
NAME_ITEM_TURI_PRM_LIVE_FISH_00050,"Treasure Chest"
NAME_ITEM_TURI_PRM_LIVE_FISH_00051,"Jikin Goldfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00052,"Black Moor"
NAME_ITEM_TURI_PRM_LIVE_FISH_00053,"Black Carp"
NAME_ITEM_TURI_PRM_LIVE_FISH_00054,"Golden Carp"
NAME_ITEM_TURI_PRM_LIVE_FISH_00055,"Pink Queen"
NAME_ITEM_TURI_PRM_LIVE_FISH_00056,"Striped Beakfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00057,"Nautilus"
NAME_ITEM_TURI_PRM_LIVE_FISH_00058,"Flounder"
NAME_ITEM_TURI_PRM_LIVE_FISH_00059,"Humphead Wrasse"
NAME_ITEM_TURI_PRM_LIVE_FISH_00063,"Tiger Botia"
NAME_ITEM_TURI_PRM_LIVE_FISH_00064,"Snow Crab"
NAME_ITEM_TURI_PRM_LIVE_FISH_00065,"Gulper Eel"
NAME_ITEM_TURI_PRM_LIVE_FISH_00066,"Moonfish"
NAME_ITEM_TURI_PRM_LIVE_FISH_00067,"Goblin Shark"
NAME_ITEM_TURI_PRM_LIVE_FISH_00084,"Watermelon"
NAME_ITEM_TURI_PRM_LIVE_FISH_00101,"Electric Eel"
NAME_ITEM_TURI_PRM_LIVE_FISH_00133,"Yellow Sawfish"
RUBY_ID_ITEM_USED_YAKUSOU,"Medicinal Herb"
RUBY_ID_ITEM_USED_JYOUYAKUSOU,"Strong Medicine"
RUBY_ID_ITEM_USED_AMORUNOMIZU,"Amor Seco Essence"
RUBY_ID_ITEM_USED_SEKAIJYUNOSIZUKU,"Yggdrasil Dew"
RUBY_ID_ITEM_USED_DOKUKESISOU,"Antidotal Herb"
RUBY_ID_ITEM_USED_MANGETUSOU,"Moonwort Bulb"
RUBY_ID_ITEM_USED_TENSINOSUZU,"Angel Bell"
RUBY_ID_ITEM_USED_MEZAMENOHANA,"Wakerobin"
RUBY_ID_ITEM_USED_SEKAIJYUNOHA,"Yggdrasil Leaf"
RUBY_ID_ITEM_USED_MAHOUNOSEISUI,"Magic Water"
RUBY_ID_ITEM_USED_ERUHUNONOMIGUSURI,"Elfin Elixir"
RUBY_ID_ITEM_USED_MADARAKUMOITO,"Tangleweb"
RUBY_ID_ITEM_USED_DOKUGANOKONA,"Coagulant"
RUBY_ID_ITEM_USED_YUMEMINOHANA,"Sleeping Hibiscus"
RUBY_ID_ITEM_USED_OMOIDENOSUZU,"Evac-u-Bell"
RUBY_ID_ITEM_USED_MAHOUNO_KOBIN,"Single Phial"
RUBY_ID_ITEM_USED_TOKUYAKUSOU,"Special Medicine"
RUBY_ID_ITEM_USED_IYASISOU,"Superior Medicine"
RUBY_ID_ITEM_USED_JYOUDOKUKESISOU,"Strong Antidote"
RUBY_ID_ITEM_USED_TOKUDOKUKESISOU,"Special Antidote"
RUBY_ID_ITEM_USED_KITUKESOU,"Softwort"
RUBY_ID_ITEM_USED_TSUKINOMEGUMI,"Lunaria"
RUBY_ID_ITEM_URUBEA_BRONZE,"Urbea Copper Coin"
RUBY_ID_ITEM_URUBEA_SILVER,"Urbea Silver Coin"
RUBY_ID_ITEM_URUBEA_GOLD,"Urbea Gold Coin"
RUBY_ID_ITEM_USED_KENJANOSEISUI,"Sage's Elixir"
RUBY_ID_ITEM_TICKET_HUKUBIKIKEN,"Lottery Ticket"
RUBY_ID_ITEM_TICKET_BIYOUIN,"Free Salon Ticket"
RUBY_ID_ITEM_OTHER_IRAISYO,"'s Form"
RUBY_ID_ITEM_USED_UCHINAOSI,"Perfectionist's Pearl"
RUBY_ID_ITEM_TANE_CHIKARA,"Seed of Strength"
RUBY_ID_ITEM_TANE_SUBAYASA,"Seed of Agility"
RUBY_ID_ITEM_TANE_MAMORI,"Seed of Resilience"
RUBY_ID_ITEM_TANE_KIYOUSA,"Seed of Deftness"
RUBY_ID_ITEM_TANE_UTSUKUSHISOU,"Pretty Betsy"
RUBY_ID_ITEM_TANE_INOCHI,"Seed of Life"
RUBY_ID_ITEM_TANE_HUSHIGI,"Seed of Magic"
RUBY_ID_ITEM_TANE_SHINKOU,"Seed of Therapeusis"
RUBY_ID_ITEM_TANE_MARYOKU,"Seed of Sorcery"
RUBY_ID_ITEM_OTHER_GENKIDAMA,"Bonus Orb"
RUBY_ID_ITEM_COIN_ATLUS,"Atlas Coin"
RUBY_ID_ITEM_COIN_BAZUZU,"Pazuzu Coin"
RUBY_ID_ITEM_COIN_BERIAL,"Belial Coin"
RUBY_ID_ITEM_COIN_AKURYOU,"Evil Trinity Coin"
RUBY_ID_ITEM_COIN_CATS,"The Cats Coin"
RUBY_ID_ITEM_COIN_BARAMOS,"Baramos Coin"
RUBY_ID_ITEM_COIN_DRAGONGAIA,"Gaia Dragon Coin"
RUBY_ID_ITEM_COIN_BORNS,"The Bones Coin"
RUBY_ID_ITEM_COIN_KINGHIDORA,"King Hydra Coin"
RUBY_ID_ITEM_COIN_GORUSURA,"Gem Slime Army Coin"
RUBY_ID_ITEM_COIN_METAKIN,"Metal King Army Coin"
RUBY_ID_ITEM_COIN_GORUDOMAN,"Gold Golem M Coin"
RUBY_ID_ITEM_COIN_KOKURYU,"Equinox Coin"
RUBY_ID_ITEM_COIN_BATORUS,"Battle S Coin"
RUBY_ID_ITEM_COIN_RENGOKU,"Tantamount Coin"
RUBY_ID_ITEM_COIN_HANUMAN,"Nemean Coin"
RUBY_ID_ITEM_COIN_BARIKUNAJYA,"Togrus Maximus Coin"
RUBY_ID_ITEM_COIN_DEMONKINGU,"Demon Overlord Coin"
RUBY_ID_ITEM_COIN_JYAMIRASU,"Jamirus Coin"
RUBY_ID_ITEM_COIN_TORORUB,"Gladiator Troll Coin"
RUBY_ID_ITEM_COIN_DORAGONU,"Drakulord Coin"
RUBY_ID_ITEM_COIN_GIGUHANMA,"Giga Clubber Coin"
RUBY_ID_ITEM_COIN_JIGOKUNONUE,"Vermil Lion Coin"
RUBY_ID_ITEM_COIN_BARAMOSUZONBI,"Bones of Baramos Coin"
RUBY_ID_ITEM_COIN_KOKURYUPEA,"Equinox x2 Coin"
RUBY_ID_ITEM_COIN_BATORUSPEA,"Battle S x2 Coin"
RUBY_ID_ITEM_COIN_BATORUSGUNDAN,"Battle S Army Coin"
RUBY_ID_ITEM_COIN_HANUMANPEA,"Nemean x2 Coin"
RUBY_ID_ITEM_COIN_HANUMANGUNDAN,"Nemean Army Coin"
RUBY_ID_ITEM_COIN_KINGUREOPEA,"Marquis de Leon x2 Coin"
RUBY_ID_ITEM_COIN_KINGUREOGUNDAN,"Marquis Leon Army Coin"
RUBY_ID_ITEM_COIN_TBAKKOSUW,"Gladiator Troll x2 Coin"
RUBY_ID_ITEM_USED_OTAKARASAGASHI,"Treasure Eye Land Bell"
RUBY_ID_ITEM_COIN_GURAKOS,"Gracos Coin"
RUBY_ID_ITEM_SHOKUJI_KAMUSHIKA,"Azlantelope Wafer"
RUBY_ID_ITEM_SHOKUJI_SAKURAMOCHI,"Royal Cherry Mochi"
RUBY_ID_ITEM_SHOKUJI_BUTAMAN,"Gatara Pig Buns"
RUBY_ID_ITEM_SHOKUJI_SABAKUNOTSUKI,"Moon Desert Dessert"
RUBY_ID_ITEM_SHOKUJI_AKUROBATCAKE,"Acrobatic Cake"
RUBY_ID_ITEM_SHOKUJI_KARAAGE,"Megis Fried Chicken"
RUBY_ID_ITEM_SHOKUJI_KOKONATS,"Summer Coconut"
RUBY_ID_ITEM_SHOKUJI_SABURE,"Queen Biscuit"
RUBY_ID_ITEM_SHOKUJI_GENKOTSUAME,"Fisticandy"
RUBY_ID_ITEM_SHOKUJI_ORGANICSARADA,"Ogre-nic Salad"
RUBY_ID_ITEM_SHOKUJI_COLOSSEO,"Coliseum Burger"
RUBY_ID_ITEM_SHOKUJI_BURGER,"Grand Titus Bowl"
RUBY_ID_ITEM_COIN_SANAKUMA,"3 Legend Evils Coin"
RUBY_ID_ITEM_USED_KISEKINOKOUSUI,"Miracle Perfume"
RUBY_ID_ITEM_USED_METALNAKOUSUI,"Metal Perfume"
RUBY_ID_ITEM_USED_HAGUKUMINOKOUSUI,"Nurture Perfume"
RUBY_ID_ITEM_USED_HAGUKUMINOJOUKOUSUI,"Nurture Perfume L"
RUBY_ID_ITEM_COIN_KILLERMAJINGA,"Uberkilling Coin"
RUBY_ID_ITEM_COIN_KILLERMACHINE,"Trauminator Coin"
RUBY_ID_ITEM_OTHER_OUGONNOHANABIRA,"Golden Petal"
RUBY_ID_ITEM_COIN_GENKAINOYONSHOKOU,"4 Dread Fiends Coin"
RUBY_ID_ITEM_OTHER_CHIISANAMEDARU,"Mini Medal"
RUBY_ID_ITEM_CASINO_COIN,"Casino Token"
RUBY_ID_ITEM_PRISM_DAIYA,"Diamond Prism"
RUBY_ID_ITEM_PRISM_RUBY,"Ruby Prism"
RUBY_ID_ITEM_PRISM_SAFAIA,"Sapphire Prism"
RUBY_ID_ITEM_PRISM_MEDA,"Lunatick Prism"
RUBY_ID_ITEM_PRISM_MEDAPRINS,"Lunatick Prince Prism"
RUBY_ID_ITEM_PRISM_SLIME,"Slime Board Prism"
RUBY_ID_ITEM_PRISM_MOMONJA,"Platypunk Prism"
RUBY_ID_ITEM_PRISM_HELLBOARD,"Hellboard Prism"
RUBY_ID_ITEM_PRISM_SWEETS,"Sweets Board Prism"
RUBY_ID_ITEM_PRISM_SURABESU,"She-Slime Board Prism"
RUBY_ID_ITEM_PRISM_METASURA,"Metal Slime Board Prism"
RUBY_ID_ITEM_PRISM_REMOSURA,"Lemon Slime Prism"
RUBY_ID_ITEM_BOOK_SLIME,"Slime Book"
RUBY_ID_ITEM_BOOK_MOMON,"Teeny Sanguini Book"
RUBY_ID_ITEM_BOOK_PURIZUNYAN,"Jailcat Book"
RUBY_ID_ITEM_BOOK_HOIMISLIME,"Healslime Book"
RUBY_ID_ITEM_BOOK_SLIMEKNIGHT,"Slime Knight Book"
RUBY_ID_ITEM_BOOK_KIMERA,"Chimaera Book"
RUBY_ID_ITEM_BOOK_NEKOMADOU,"Meowgician Book"
RUBY_ID_ITEM_BOOK_RIZARDMAN,"Mandrake Major Book"
RUBY_ID_ITEM_BOOK_BABYSATAN,"Imp Book"
RUBY_ID_ITEM_BOOK_BATTLEREX,"Hacksaurus Book"
RUBY_ID_ITEM_BOOK_BROWNIE,"Brownie Book"
RUBY_ID_ITEM_BOOK_DRAGONKID,"Small Fry Book"
RUBY_ID_ITEM_BOOK_PRIESTKNIGHT,"Priest Knight Book"
RUBY_ID_ITEM_BOOK_ITAZURAMOGURA,"Mischievous Mole Book"
RUBY_ID_ITEM_BOOK_KILLERPANSER,"Great Sabrecat Book"
RUBY_ID_ITEM_BOOK_METAPPI,"Mecha-Mynah Book"
RUBY_ID_ITEM_BOOK_TAKEYARIHEI,"Bambooligan Book"
RUBY_ID_ITEM_BOOK_ODORUHOUSEKI,"Goodybag Book"
RUBY_ID_ITEM_BOOK_NIDORUMAN,"Needleman Book"
RUBY_ID_ITEM_BOOK_GOLEM,"Golem Book"
RUBY_ID_ITEM_BOOK_SAMAYOUYOROI,"Restless Armour Book"
RUBY_ID_ITEM_BOOK_FONDU,"Fromage Fray Book"
