Key,SourceString
SYSTXT_SHOP_DOUGU_NPC_84400,"Would you like to switch your weapon and\nequip the {Item_Selected_Name} you just bought\nin your dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84410,"Would you like to\nequip your non-dominant hand?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84420,"It looks like {Character_Selected_Name} is dual wielding.\nWould you like to\nequip the {Item_Selected_Name} you just bought?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84450,"Is there anything else I can do for you?\n<select>\nBuy\nSell\nStop\n<select_end><break>"
SYSTXT_SHOP_DOUGU_NPC_84510,"It looks like you\nalready remembered that recipe.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84520,"This recipe can only be made at\ncrafting level {Level_Recipe} or higher\nAre you sure?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84610,"Excuse me, but\nyour item is out of stock.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84710,"Oh? It looks like you can't\nhold {item_Selected_Name} any more.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84720,"There are colored ones\nare you sure you want to sell them? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84730,"Which items would you like to sell?\n(more {Item_Selected_Quantity})<break>"
SYSTXT_SHOP_DOUGU_NPC_84740,"Are you sure you want to stop selling\ncolored {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84750,"Would you like to stop\nselling {Item_Selected_Name}?<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84760,"Would you like to sell\n{Item_Selected_Quantity} of\n{Item_Selected_Name} together with your selection? <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84770,"Hey sir\nit looks like you're using that item for your outfit.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84780,"Hey Dear\n, it looks like you\nare using my outfit in the items you sell.<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84790,"To re-register, I need to\nget it again. Are you sure you want to sell it?\n*The registered code will not disappear. <yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84910,"Huh? Dear customer, you can't equip armor\nYou seem to be playing for a while.\nStill want to buy it?\n<yesno><break>"
SYSTXT_SHOP_DOUGU_NPC_84920,"Thank you\nfor your many purchases.\nThis is a coupon for the service.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84930,"Oh, I can't\nfit in my bag any more.\n<br_break>"
SYSTXT_SHOP_DOUGU_NPC_84940,"{Character_Selected_Name} has 2 accessories equipped.\nWould you like to equip the {Item_Selected_Name} you just bought to\nAccessory 1?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84950,"Would you like to equip {Item_Selected_Name} to\nAccessory 2?\n<yesno2><break>"
SYSTXT_SHOP_DOUGU_NPC_84521,"Thank you!\nGood luck and give it a try."
