Key,SourceString
PA_ACTION_NO_M_JIBAKU_DANCE2_HAYAYOMI_FALSE,"S Grenade Bomb"
PA_ACTION_NO_M_JIBAKU_M01000,"Self-destruct"
PA_ACTION_NO_M_JIBAKU_M07300,"Self-destruct"
PA_ACTION_NO_M_JIBAKU_M11800,"Self-destruct"
PA_ACTION_NO_M_JIGOSPARK_B0511,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK_M07600,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK_M10600,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK_M12900,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK_M15300,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK_M15305,"Spray Fury"
PA_ACTION_NO_M_JIGOSPARK2_M10600,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK2_M12900,"Lightning Storm"
PA_ACTION_NO_M_JIGOSPARK2_M15800,"Lightning Storm"
PA_ACTION_NO_M_JIHIBIKI_M08200,"Jihibiki"
PA_ACTION_NO_M_JIHIBIKI_M08202,"Jihibiki"
PA_ACTION_NO_M_JIHIBIKI_M09000,"Jihibiki"
PA_ACTION_NO_M_JIHIBIKI_M10100,"Jihibiki"
PA_ACTION_NO_M_JIHIBIKI2_M09000,"Jihibiki"
PA_ACTION_NO_M_JISIN_B0180,"Debris Removal"
PA_ACTION_NO_M_JUMON_MUKOU_B0411,"Exorcist Shield"
PA_ACTION_NO_M_JUMON_MUKOU_M60017,"Spell Full Guard"
PA_ACTION_NO_M_JUMP_150_B0360,"Nekrogond Wave"
PA_ACTION_NO_M_JUMP_90_B0360,"Nekrogond Wave"
PA_ACTION_NO_M_JUMPATTACK_M00100,"Jump Attack"
PA_ACTION_NO_M_JUMPATTACK_M06300,"Jump Attack"
PA_ACTION_NO_M_KABUTOWARI_M06700,"Helm Splitter"
PA_ACTION_NO_M_KABUTOWARI_M08100,"Helm Splitter"
PA_ACTION_NO_M_KABUTOWARI_M14500,"Helm Splitter"
PA_ACTION_NO_M_KAENGIRI,"Flame Slash"
PA_ACTION_NO_M_KAENGIRI_M08100,"Flame Slash"
PA_ACTION_NO_M_KAENGIRI_M08400,"Flame Slash"
PA_ACTION_NO_M_KAENGIRI_M13400,"Flame Slash"
PA_ACTION_NO_M_KAENNO_IKI_B0080,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M01900,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M03500,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M03800,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M04500,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M06100,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M06400,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M07400,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M07500,"Kaen no Iki"
PA_ACTION_NO_M_KAENNO_IKI_M11900,"Kaen no Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_B0450,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_B0480,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M03900,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M06400,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M06900,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M07400,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M09700,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M09900,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M10000,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M10100,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M12300,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M13600,"Kagayaku Iki"
PA_ACTION_NO_M_KAGAYAKU_IKI_M15100,"Kagayaku Iki"
PA_ACTION_NO_M_KAIKOUSEN_B0110,"Mysterious rays"
PA_ACTION_NO_M_KAIKOUSEN_M50440,"Mysterious rays"
PA_ACTION_NO_M_KAIKOUSEN2_M03200,"Mysterious rays"
PA_ACTION_NO_M_KAISINGUARD_M08100,"Perfect critical guard"
PA_ACTION_NO_M_KAITEN_PANCH_M11700,"Rotating Punch"
PA_ACTION_NO_M_KAITEN_TAIATARI_M03000,"Rotating hit"
PA_ACTION_NO_M_KAITENGIRI_B0180,"Rotating Slash"
PA_ACTION_NO_M_KAITENGIRI1_M09200,"Rotating Slash"
PA_ACTION_NO_M_KAITENGIRI1_SMACHINE,"Giant Slash"
PA_ACTION_NO_M_KAITENGIRI2_M09200,"Rotating Slash"
PA_ACTION_NO_M_KAITENKICK_M11600,"Rotation Kick"
PA_ACTION_NO_M_KAITENTATAKI_M03300,"Rotary strike"
PA_ACTION_NO_M_KAKUSAN_BEAM_M09200,"Beam Attack"
PA_ACTION_NO_M_KAKYU1_M09000,"Fire ball"
PA_ACTION_NO_M_KAKYU2_M09000,"Shakunetsu Fireball"
PA_ACTION_NO_M_KAKYU3_M09000,"Rengo fireball"
PA_ACTION_NO_M_KAKYUBREATH_B0240,"Purgatory Blaze"
PA_ACTION_NO_M_KAMAITATI_B0511,"Wind sickles"
PA_ACTION_NO_M_KAMAITATI_M14000,"Wind Sickles"
PA_ACTION_NO_M_KAMAITATI_M17600,"Wind Sickles"
PA_ACTION_NO_M_KANASIBARI_M03800,"Kanashibari"
PA_ACTION_NO_M_KANDEN_M03200,"Dengeki"
PA_ACTION_NO_M_KARANI_TOJIKOMORU_M00800,"Stay in your shell"
PA_ACTION_NO_M_KASUMI_GAKURE_M03600,"Kasumi Gakure"
PA_ACTION_NO_M_KATIAGE_M09900,"Kick up"
PA_ACTION_NO_M_KATIAGE_M10100,"Kick up"
PA_ACTION_NO_M_KATIAGE_M14400,"Kick up"
PA_ACTION_NO_M_KATIAGE2_M09900,"Kachiage"
PA_ACTION_NO_M_KATIAGE2_M10100,"Kick up"
PA_ACTION_NO_M_KENGI_B0440,"Dominant Strike"
PA_ACTION_NO_M_KIKAN_TEISI_B0180,"Stop engine"
PA_ACTION_NO_M_KILLERJUGGLING_M13400,"Have a ball"
PA_ACTION_NO_M_KINGDOMSWORD_M14700,"Kingdom Sword"
PA_ACTION_NO_M_KINGPRESS_M09200,"King Press"
PA_ACTION_NO_M_KINGPRESS2_M09200,"King Press"
PA_ACTION_NO_M_KINGSLIME_BTR,"Kingstamp"
PA_ACTION_NO_M_KINZETUNOME,"Void Sword"
PA_ACTION_NO_M_KOGOERUHUBUKI_M01900,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M03600,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M03900,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M05600,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M05900,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M07400,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M07900,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M08800,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M08802,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M09700,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M09900,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M10000,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M10300,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M13600,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M15100,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KOGOERUHUBUKI_M16000,"KOGOERUHUBUKI"
PA_ACTION_NO_M_KONRAN_KOUGEKI_100_M04200,"Confusion Attack"
PA_ACTION_NO_M_KONRAN_KOUGEKI_100_M12200,"Confusion Attack"
PA_ACTION_NO_M_KONRAN_KOUGEKI_M04200,"Confusion Attack"
PA_ACTION_NO_M_KONRAN_KOUGEKI_M05400,"Confusion Attack"
PA_ACTION_NO_M_KONRAN_KOUGEKI_M07500,"Confusion Attack"
PA_ACTION_NO_M_KONRAN_KOUGEKI_M12200,"Confusion Attack"
PA_ACTION_NO_M_KOORI_BREATH_M50141,"Ice Storm Protection"
PA_ACTION_NO_M_KOORI_OTOSI_M12800,"Ice drop"
PA_ACTION_NO_M_KOORINO_IKI_M01900,"Koori no Iki"
PA_ACTION_NO_M_KOORINO_IKI_M03500,"Koori no Iki"
PA_ACTION_NO_M_KOORINO_IKI_M04500,"Koori no Iki"
PA_ACTION_NO_M_KOORINO_IKI_M05600,"Koori no Iki"
PA_ACTION_NO_M_KOORINO_IKI_M06100,"Koori no Iki"
PA_ACTION_NO_M_KOORINO_IKI_M09900,"Koori no Iki"
PA_ACTION_NO_M_KOUGEKI_M50440,"Ground Shot"
PA_ACTION_NO_M_KOUMORI_BUKIMI_M15700,"Bukimina Bat"
PA_ACTION_NO_M_KOUMORI_M15700,"Summon Bat"
PA_ACTION_NO_M_KOUMORI2_M05800,"Summon Bat"
PA_ACTION_NO_M_KURONOZANGEKI_B0411,"Black Slash"
PA_ACTION_NO_M_KUSARI_B0520,"Rococo chains"
PA_ACTION_NO_M_KUSARI2_B0520,"Rococo chains"
PA_ACTION_NO_M_KYOHU_B0230,"Chains of Fear"
PA_ACTION_NO_M_KYUKETU_M12800,"Blood sucking"
PA_ACTION_NO_M_KYUKETU_M13300,"Blood sucking"
PA_ACTION_NO_M_KYUMA_M12800,"MP absorption"
PA_ACTION_NO_M_LANDIMPACT,"Crackerwhack"
PA_ACTION_NO_M_LANDIMPACT_B0430,"Wing Impact"
PA_ACTION_NO_M_LANDIMPACT_M10200,"Crackerwhack"
PA_ACTION_NO_M_LANDIMPACT_M10700,"Crackerwhack"
PA_ACTION_NO_M_LANDIMPACT2_M10700,"Land's Fury"
PA_ACTION_NO_M_LASER_SMACHINE,"Laser"
PA_ACTION_NO_M_LEAF_SLASH_M05500,"Leaf Slash"
PA_ACTION_NO_M_LEAF_SLASH_M05502,"Leaf Slash"
PA_ACTION_NO_M_LEAF_SLASH_M05503,"Leaf Slash"
PA_ACTION_NO_M_LEAF_SLASH_M05504,"Leaf Slash"
PA_ACTION_NO_M_LIGHTFORCE_M07800,"Life Force"
PA_ACTION_NO_M_LIGHTFORCE_M08100,"Life Force"
PA_ACTION_NO_M_LOSTDANCE_B0360,"Dark Dance"
PA_ACTION_NO_M_M50331_BEHOMAZUN2,"Behomazun"
PA_ACTION_NO_M_M50331_BEHOMAZUN3,"Behomazun"
PA_ACTION_NO_M_M50331_BEHOMAZUN4,"Behomazun"
PA_ACTION_NO_M_MABUSIIHIKARI_M10200,"Bright light"
PA_ACTION_NO_M_MABUSIIHIKARI_M10300,"Bright light"
PA_ACTION_NO_M_MABUSIIHIKARI_M15205,"Bright light"
PA_ACTION_NO_M_MADO_50_S15,"Heart cry"
PA_ACTION_NO_M_MAGICAL_KASA_B0260,"Magical ☆ Pochette"
PA_ACTION_NO_M_MAGICAL_KASA2_B0260,"Magical ☆ Pochette"
PA_ACTION_NO_M_MAGICAL_OTAMA_B0260,"Magical ☆ Pochette"
PA_ACTION_NO_M_MAGICAL_STICK_B0260,"Magical ☆ Pochette"
PA_ACTION_NO_M_MAGICAL_STICK2_B0260,"Magical ☆ Pochette"
PA_ACTION_NO_M_MAGICARROW,"Conjury Conductor"
PA_ACTION_NO_M_MAHI_KOUGEKI_100_M04700,"Parasisis Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M01800,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M04200,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M04700,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M05400,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M05900,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI_M09400,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI40,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI40_100,"Mahi Attack"
PA_ACTION_NO_M_MAHI_KOUGEKI50,"Mahi Attack"
PA_ACTION_NO_M_MAHOTORAODORI_M01200,"Mahotora Dance"
PA_ACTION_NO_M_MAHOTORAODORI_M05500,"Mahotora Dance"
PA_ACTION_NO_M_MAHOTORAODORI_M11200,"Mahotora Dance"
PA_ACTION_NO_M_MAHYADOGIRI_M08400,"Mahyad Slash"
PA_ACTION_NO_M_MAHYADOGIRI_M09200,"Mahyad Slash"
PA_ACTION_NO_M_MAHYADOGIRI_M13400,"Mahyad Slash"
PA_ACTION_NO_M_MAJINNOIKARI,"Wrath of the Sea Devil"
PA_ACTION_NO_M_MAJONO_MANAZASI_M50007,"Witch's gaze"
PA_ACTION_NO_M_MAJONO_MANAZASI2_M50007,"Witch's gaze"
PA_ACTION_NO_M_MAJUNO_SENKOU_B0140,"Beast Flash"
PA_ACTION_NO_M_MAJUNO_SENKOU_M09400,"Beast Flash"
PA_ACTION_NO_M_MAJUNO_SENKOU2_B0140,"Beast Flash"
PA_ACTION_NO_M_MAJUNO_SENKOU3_B0140,"Beast Flash"
PA_ACTION_NO_M_MAKAIJU_M05500,"Makaiju Leaf"
PA_ACTION_NO_M_MAMORINOTATE_M08100,"Holy Impregnable"
PA_ACTION_NO_M_MARYOKUKAIFUKU_B0415,"Magic recovery"
PA_ACTION_NO_M_MARYOKUKAIFUKU_M08800,"Magic recovery"
PA_ACTION_NO_M_MARYOKUKAIFUKU_M12600,"Magic Recovery"
PA_ACTION_NO_M_MARYOKUKAIFUKU2_M08800,"Magic Recovery"
PA_ACTION_NO_M_MARYOKUKAKUSEI_M04100,"Channel Anger"
PA_ACTION_NO_M_MARYOKUKAKUSEI_M08600,"Channel Anger"
PA_ACTION_NO_M_MARYOKUKAKUSEI_M12600,"Channel Anger"
PA_ACTION_NO_M_MARYOKUKAKUSEI_M16100,"Channel Anger"
PA_ACTION_NO_M_MARYOKUKAKUSEI_MGC,"Channel Anger"
PA_ACTION_NO_M_MARYOKUNOUTA_M13900,"Magic Horn"
PA_ACTION_NO_M_MARYOKUNOUTA_M14600,"MARYOKUNOUTA"
PA_ACTION_NO_M_MASYO_SANPU_B0170,"Grief Cut"
PA_ACTION_NO_M_MASYODAN_B0230,"Magic Bullet"
PA_ACTION_NO_M_MASYODAN2_B0230,"Magic Bullet"
PA_ACTION_NO_M_MASYOU_KYOUKA_B0110,"A cry of pain"
PA_ACTION_NO_M_MASYOU_NENEKI_M50021,"Magic slime"
PA_ACTION_NO_M_MASYOUSHIELD_BUTURI_B0240,"Blow full guard"
PA_ACTION_NO_M_MASYOUSHIELD_MAGIC_B0240,"Spell Full Guard"
PA_ACTION_NO_M_MAZINGIRI_M14500,"Hatchet Man"
PA_ACTION_NO_M_MEDAPANI_EKISU_M00600,"Medapani Extract"
PA_ACTION_NO_M_MEDAPANIDANCE_M01300,"Medapani Dance"
PA_ACTION_NO_M_MEDAPANIDANCE_M01600,"Medapani Dance"
PA_ACTION_NO_M_MEDAPANIDANCE_M01900,"Medapani Dance"
PA_ACTION_NO_M_MEDAPANIDANCE_M04600,"Medapani Dance"
PA_ACTION_NO_M_MEDAPANIDANCE_M13500,"Medapani Dance"
PA_ACTION_NO_M_MEDAPANIDANCE_M14900,"Medapani Dance"
PA_ACTION_NO_M_MEGABOMBER,"Mega Bomb"
PA_ACTION_NO_M_MEGAZARUDANCE_M01200,"MEGAZARUDANCE"
PA_ACTION_NO_M_MEGAZARUDANCE_M01900,"MEGAZARUDANCE"
PA_ACTION_NO_M_MEGAZARUDANCE_M04600,"MEGAZARUDANCE"
PA_ACTION_NO_M_MEGAZARUDANCE_M13300,"MEGAZARUDANCE"
PA_ACTION_NO_M_MEIKAINOMON_B0230,"Gate of the Underworld"
PA_ACTION_NO_M_MEIKAINOMON3_B0230,"Gates of the Underworld"
PA_ACTION_NO_M_MEIONOOOGAMA_B0230,"Dark King's Scythe"
PA_ACTION_NO_M_MEIONOOOGAMA2_B0230,"Meionoo Scythe"
PA_ACTION_NO_M_MEIONOOOGAMA2_BTR230,"Dark King's Scythe"
PA_ACTION_NO_M_MEISOU,"Meditation"
PA_ACTION_NO_M_MEISOU_M13100,"Meditation"
PA_ACTION_NO_M_MGC01_YOMIGAERI_M04400,"Resurrection Song"
PA_ACTION_NO_M_MIDAREUTI_M50481_51,"Midareuti"
PA_ACTION_NO_M_MIDAREUTI_M50481_MARK,"Midareuti"
PA_ACTION_NO_M_MIRACLESTRIKE,"Miracle Strike"
PA_ACTION_NO_M_MIRACLESWORD,"Miracle Slash"
PA_ACTION_NO_M_MISS_BREATH_M04500,"A fierce fire"
PA_ACTION_NO_M_MISS_HAMMER_M11700,"Absolute Miss Hammer"
PA_ACTION_NO_M_MISSILE_99_PER_M15000,"Missile"
PA_ACTION_NO_M_MISSILE_999_M15000,"Missile"
PA_ACTION_NO_M_MISSILE_M15000,"Missile"
PA_ACTION_NO_M_MISSILEKICK_M12000,"Missile Kick"
PA_ACTION_NO_M_MISSKOUGEKI_M03100,"Absolute miss attack"
PA_ACTION_NO_M_MISSKOUGEKI_M03300,"Absolute miss attack"
PA_ACTION_NO_M_MISSKOUGEKI_M10500,"Absolute miss attack"
PA_ACTION_NO_M_MISSKOUGEKI_M10700,"Absolute miss attack"
PA_ACTION_NO_M_MISSKOUGEKI_M15200,"Absolute miss attack"
PA_ACTION_NO_M_MIWAKUNO_MANAZASI_B0260,"Enchanted gaze"
PA_ACTION_NO_M_MIWAKUNO_MANAZASI_M12100,"Enchanted gaze"
PA_ACTION_NO_M_MIWAKUNOHIKARI_M15300,"Miwakunohikari"
PA_ACTION_NO_M_MIWAKUNOODORI_B0360,"Enchanted dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M02900,"Enchanting Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M04600,"Enchanting Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M05500,"Enchanting Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M11200,"Enchanting Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M11400,"Enchanted Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M13300,"Enchanting Dance"
PA_ACTION_NO_M_MIWAKUNOODORI_M15306,"Enchanting Dance"
PA_ACTION_NO_M_MOESAKARU_HONOO_M13100,"Burning flames"
PA_ACTION_NO_M_MOESAKARU_HONOO2_M13100,"Burning flames"
PA_ACTION_NO_M_MOGURATATAKI,"Tataki Mole"
PA_ACTION_NO_M_MOONSALTO,"Harvest Moon"
PA_ACTION_NO_M_MOROBAGIRI_M08100,"Double-Edged Slash"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_100_M03400,"Moudoku Attack"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_100_M12200,"Moudoku Eki"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_B0150,"Moudoku Attack"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_M03400,"Moudoku Attack"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_M05400,"Moudoku Attack"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_M05900,"Moudoku Attack"
PA_ACTION_NO_M_MOUDOKU_KOUGEKI_M12200,"Moudoku Eki"
PA_ACTION_NO_M_MOUDOKUEKI_M12500,"MOUDOKUEKI"
PA_ACTION_NO_M_MOUDOKUNOKIRI_B0160,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_B0480,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_M05400,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_M05900,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_M06500,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_M08300,"Moudokunokiri"
PA_ACTION_NO_M_MOUDOKUNOKIRI_M12700,"Moudokunokiri"
PA_ACTION_NO_M_MPBREAK,"MP Break"
PA_ACTION_NO_M_MPLINK_EFFECTONLY,"Aim"
PA_ACTION_NO_M_MPLINK_EFFECTONLY2,"Aim"
PA_ACTION_NO_M_MPPASSER_B0190,"M-Pathy"
PA_ACTION_NO_M_MPPASSER_M03800,"M-Pathy"
PA_ACTION_NO_M_MUCCHINO_M14000,"Majin's Trouble"
PA_ACTION_NO_M_MUSINKOUGEKI,"Blind Man's Biff"
PA_ACTION_NO_M_NAGEKINOSAKEBI_B0070,"Cry of Despair"
PA_ACTION_NO_M_NAGEKINOSAKEBI_M10200,"Cry of Despair"
PA_ACTION_NO_M_NAGEKINOSAKEBI2_M10200,"Cry of Despair"
PA_ACTION_NO_M_NAGEKISS_M00300,"Blow a kiss"
PA_ACTION_NO_M_NAGIHARAI,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI_B0525,"Crackerwhack"
PA_ACTION_NO_M_NAGIHARAI_L_B0240,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI_M06800,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI_M50440,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI_R_B0240,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI2_B0030,"Zetsu Nagiharai"
PA_ACTION_NO_M_NAGIHARAI2_M01104,"Party Pooper"
PA_ACTION_NO_M_NAGIHARAI3_B0030,"Party Pooper"
PA_ACTION_NO_M_NAKAMAYOBI_B0010,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI_B0226,"Summon Servant"
PA_ACTION_NO_M_NAKAMAYOBI_B0436,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_B0436_B,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_B0436_C,"Band friend call"
PA_ACTION_NO_M_NAKAMAYOBI_B0440,"Magical Sword Summon"
PA_ACTION_NO_M_NAKAMAYOBI_B0500,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_B0520,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_B0521,"Call a friend"
PA_ACTION_NO_M_NAKAMAYOBI_B0522,"Call a friend"
PA_ACTION_NO_M_NAKAMAYOBI_FAKE_B0010,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI_FTL_QUEST,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_B0120,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M01601,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M02400,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M04200,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M05300,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M05301,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M05302,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M08300,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M08600,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M08601,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M08603,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M11401,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M12400,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M12401,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M12402,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_ISYU_M12403,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M00302,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M00802,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M00901,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M00902,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M01202,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M01501,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M01900,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M01903,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M01911,"Summon"
PA_ACTION_NO_M_NAKAMAYOBI_M01911_2,"Summon"
PA_ACTION_NO_M_NAKAMAYOBI_M02100,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M02401,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M02700,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M02701,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M02702,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M03100,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M03101,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M03102,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M03501,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M03502,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M04202,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M04701,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M04702,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M05108,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M05109,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M06502,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M06503,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M07000,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M07801,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11400,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11402,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11403,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11804,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11901,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M11902,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M13600,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M13601,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M13901,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14600,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14601,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14602,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14700,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14701,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M14702,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M15001,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M16700,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI_M50640,"Call friends"
PA_ACTION_NO_M_NAKAMAYOBI1_FAKE_M06100,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI1_M06100,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI2_FAKE_M06100,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI2_M06100,"Alternate"
PA_ACTION_NO_M_NAKAMAYOBI3_M50520,"Grenade Summon"
PA_ACTION_NO_M_NAKAMAYOBI4_M50520,"Summon S Grenade"
