Key,SourceString
PA_ODDSTATUS_NO_SKILLUP_DEVILNDRAIN_DMUP_LV5,"Damage to demons 120%\nCharm success rate 12%"
PA_ODDSTATUS_NO_SKILLUP_PANIPANIHANI_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_PANIPANIHANI_DMUP_LV2,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_PANIPANIHANI_DMUP_LV3,"Success rate\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_PANIPANIHANI_DMUP_LV4,"Success rate\nincreases by 40%"
PA_ODDSTATUS_NO_SKILLUP_PANIPANIHANI_DMUP_LV5,"Success rate\nincreases by 60%"
PA_ODDSTATUS_NO_SKILLUP_KIRAKIRAPAWN_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_KIRAKIRAPAWN_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_KIRAKIRAPAWN_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_KIRAKIRAPAWN_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_KIRAKIRAPAWN_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_RAPIDSTICK_LV1,"No special effects"
PA_ODDSTATUS_NO_RAPIDSTICK_LV2,"The chance of a spell being cast twice in a row is increased by\n3%."
PA_ODDSTATUS_NO_RAPIDSTICK_LV3,"Chance of spell casting twice in a row\nincreases by\n6%"
PA_ODDSTATUS_NO_RAPIDSTICK_LV4,"Chance of spell casting twice in a row\nincreases by\n12%"
PA_ODDSTATUS_NO_RAPIDSTICK_LV5,"Chance of spell casting twice in a row\nincreases by\n18%"
PA_ODDSTATUS_NO_SKILLUP_HOPSTICK_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HOPSTICK_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_HOPSTICK_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_HOPSTICK_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_HOPSTICK_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_SPIRITZONE_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_ASIBARAI_LV1,"No special effects"
PA_ODDSTATUS_NO_ASIBARAI_LV2,"Success rate increases by\n5%"
PA_ODDSTATUS_NO_ASIBARAI_LV3,"Success rate increases by\n10%"
PA_ODDSTATUS_NO_ASIBARAI_LV4,"Success rate increases by\n20%"
PA_ODDSTATUS_NO_ASIBARAI_LV5,"Success rate increases by\n30%"
PA_ODDSTATUS_NO_SKILLUP_YOMIOKURI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_YOMIOKURI_DMUPLV2,"Damage to zombies\nincreases by 35%"
PA_ODDSTATUS_NO_SKILLUP_YOMIOKURI_DMUPLV3,"Damage to zombies\nincreases by 70%"
PA_ODDSTATUS_NO_SKILLUP_YOMIOKURI_DMUPLV4,"Damage to zombies\nincreases by 140%"
PA_ODDSTATUS_NO_SKILLUP_YOMIOKURI_DMUPLV5,"Damage to zombies\nincreases by 210%"
PA_ODDSTATUS_NO_SKILLUP_NAGIHARAI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_NAGIHARAI_DMUPLV2,"Damage increased by\n2%"
PA_ODDSTATUS_NO_SKILLUP_NAGIHARAI_DMUPLV3,"Damage increased by\n4%"
PA_ODDSTATUS_NO_SKILLUP_NAGIHARAI_DMUPLV4,"Damage increased by\n8%"
PA_ODDSTATUS_NO_SKILLUP_NAGIHARAI_DMUPLV5,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_HYOUKETURANGEKI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HYOUKETURANGEKI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_HYOUKETURANGEKI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_HYOUKETURANGEKI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_HYOUKETURANGEKI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_TENTINOKAMAE_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TENTINOKAMAE_DMUPLV2,"Damage when countering\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_TENTINOKAMAE_DMUPLV3,"Damage when countering\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_TENTINOKAMAE_DMUPLV4,"Damage when countering\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_TENTINOKAMAE_DMUPLV5,"Damage when countering\nincreases by 30%"
PA_ODDSTATUS_NO_SKILLUP_OUGIKONSENSATSU_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_OUGIKONSENSATSU_DMUPLV2,"Damage increased by\n7%"
PA_ODDSTATUS_NO_SKILLUP_OUGIKONSENSATSU_DMUPLV3,"Damage increased by\n15%"
PA_ODDSTATUS_NO_SKILLUP_OUGIKONSENSATSU_DMUPLV4,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_OUGIKONSENSATSU_DMUPLV5,"Damage increased by\n45%"
PA_ODDSTATUS_NO_SKILLUP_SUIRYUNOKAMAE_PC_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SUIRYUNOKAMAE_PC_DMUP_LV2,"Weapon guard rate\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_SUIRYUNOKAMAE_PC_DMUP_LV3,"Weapon guard rate\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_SUIRYUNOKAMAE_PC_DMUP_LV4,"Weapon guard rate\nincreases by 7%"
PA_ODDSTATUS_NO_SKILLUP_SUIRYUNOKAMAE_PC_DMUP_LV5,"Weapon guard rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_DANKUNAGIHARAI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_DANKUNAGIHARAI_DMUPLV2,"Damage increased by\n4%"
PA_ODDSTATUS_NO_SKILLUP_DANKUNAGIHARAI_DMUPLV3,"Damage increased by\n8%"
PA_ODDSTATUS_NO_SKILLUP_DANKUNAGIHARAI_DMUPLV4,"Damage increased by\n16%"
PA_ODDSTATUS_NO_SKILLUP_DANKUNAGIHARAI_DMUPLV5,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_GOUSETSUHYOUKETSURANGEKI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GOUSETSUHYOUKETSURANGEKI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_GOUSETSUHYOUKETSURANGEKI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_GOUSETSUHYOUKETSURANGEKI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_GOUSETSUHYOUKETSURANGEKI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_AKUMABARAI_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_AKUMABARAI_DMUP_LV2,"Damage to demons 20%\nParalysis success rate 2%"
PA_ODDSTATUS_NO_SKILLUP_AKUMABARAI_DMUP_LV3,"Damage to demons 40%\nParalysis success rate 4%"
PA_ODDSTATUS_NO_SKILLUP_AKUMABARAI_DMUP_LV4,"Damage to demons 80%\nParalysis success rate 8%"
PA_ODDSTATUS_NO_SKILLUP_AKUMABARAI_DMUP_LV5,"Damage to demons 120%\nSuccess rate of paralysis 12%"
PA_ODDSTATUS_NO_HAYAYOMINOTUE_LV1,"No special effects"
PA_ODDSTATUS_NO_HAYAYOMINOTUE_LV2,"Chance of spell casting twice in a row\nincreases by\n3%"
PA_ODDSTATUS_NO_HAYAYOMINOTUE_LV3,"Chance of spell casting twice in a row\nincreases by\n6%"
PA_ODDSTATUS_NO_HAYAYOMINOTUE_LV4,"Chance of spell casting twice in a row\nincreases by\n12%"
PA_ODDSTATUS_NO_HAYAYOMINOTUE_LV5,"Chance of spell casting twice in a row\nincreases by\n18%"
PA_ODDSTATUS_NO_SKILLUP_SYUKUHUKUNOTUE_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SYUKUHUKUNOTUE_LV2,"HP recovery amount\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_SYUKUHUKUNOTUE_LV3,"HP recovery amount\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_SYUKUHUKUNOTUE_LV4,"HP recovery amount\nincreases by 40%"
PA_ODDSTATUS_NO_SKILLUP_SYUKUHUKUNOTUE_LV5,"HP recovery amount\nincreases by 60%"
PA_ODDSTATUS_NO_BOUSOUMAHOUZIN_LV1,"No special effects"
PA_ODDSTATUS_NO_BOUSOUMAHOUZIN_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_BOUSOUMAHOUZIN_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_BOUSOUMAHOUZIN_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_BOUSOUMAHOUZIN_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_HUKKATUNOTUE_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HUKKATUNOTUE_LV2,"HP\nincreases by 5% when revived"
PA_ODDSTATUS_NO_SKILLUP_HUKKATUNOTUE_LV3,"HP\nincreases by 10% when revived"
PA_ODDSTATUS_NO_SKILLUP_HUKKATUNOTUE_LV4,"HP\nincreases by 15% when revived"
PA_ODDSTATUS_NO_SKILLUP_HUKKATUNOTUE_LV5,"HP\nincreases by 20% when revived"
PA_ODDSTATUS_NO_CHOUBOUSOUMAHOUZIN_LV1,"No special effects"
PA_ODDSTATUS_NO_CHOUBOUSOUMAHOUZIN_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_CHOUBOUSOUMAHOUZIN_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_CHOUBOUSOUMAHOUZIN_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_CHOUBOUSOUMAHOUZIN_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_MERUKIDONOHIHOU_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MERUKIDONOHIHOU_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_MERUKIDONOHIHOU_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_MERUKIDONOHIHOU_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_MERUKIDONOHIHOU_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_REIMYAKUMAHOUJIN_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_REIMYAKUMAHOUJIN_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_REIMYAKUMAHOUJIN_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_REIMYAKUMAHOUJIN_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_REIMYAKUMAHOUJIN_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_KILLERBOON_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_KILLERBOON_DMUPLV2,"Damage against insects\nincreases by 25%"
PA_ODDSTATUS_NO_SKILLUP_KILLERBOON_DMUPLV3,"Damage to insects\nincreases by 50%"
PA_ODDSTATUS_NO_SKILLUP_KILLERBOON_DMUPLV4,"Damage to insects is increased by\n100%."
PA_ODDSTATUS_NO_SKILLUP_KILLERBOON_DMUPLV5,"Damage to insects\nincreases by 150%"
PA_ODDSTATUS_NO_SKILLUP_SLEEPDAGGER_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SLEEPDAGGER_DMUPLV2,"Damage 8%\nSleep success rate 5%"
PA_ODDSTATUS_NO_SKILLUP_SLEEPDAGGER_DMUPLV3,"Damage 16%\nSleep success rate 10%"
PA_ODDSTATUS_NO_SKILLUP_SLEEPDAGGER_DMUPLV4,"Damage 32%\nSleep success rate 20%"
PA_ODDSTATUS_NO_SKILLUP_SLEEPDAGGER_DMUPLV5,"Damage 48%\nSleep success rate 30%"
PA_ODDSTATUS_NO_SKILLUP_HYPNOSHUNT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HYPNOSHUNT_DMUPLV2,"Damage to\nenemies while asleep or confused is increased by\n5%."
PA_ODDSTATUS_NO_SKILLUP_HYPNOSHUNT_DMUPLV3,"Damage to\nenemies while asleep or confused is increased by\n10%."
PA_ODDSTATUS_NO_SKILLUP_HYPNOSHUNT_DMUPLV4,"Damage to\nenemies while asleep or confused is increased by\n20%."
PA_ODDSTATUS_NO_SKILLUP_HYPNOSHUNT_DMUPLV5,"Damage to\nenemies while asleep or confused is increased by\n30%."
PA_ODDSTATUS_NO_SKILLUP_POISONDAGGER_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_POISONDAGGER_DMUPLV2,"Damage 8%\nPoison success rate 5%"
PA_ODDSTATUS_NO_SKILLUP_POISONDAGGER_DMUPLV3,"Damage 16%\nPoison success rate 10%"
PA_ODDSTATUS_NO_SKILLUP_POISONDAGGER_DMUPLV4,"Damage 32%\nPoison success rate 20%"
PA_ODDSTATUS_NO_SKILLUP_POISONDAGGER_DMUPLV5,"Damage 48%\nPoison success rate 30%"
PA_ODDSTATUS_NO_SKILLUP_TANATOSHUNT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TANATOSHUNT_DMUPLV2,"Damage to\nenemies under poison or paralysis is increased by\n5%."
PA_ODDSTATUS_NO_SKILLUP_TANATOSHUNT_DMUPLV3,"Damage to\nenemies under poison or paralysis is increased by\n10%."
PA_ODDSTATUS_NO_SKILLUP_TANATOSHUNT_DMUPLV4,"Damage to\nenemies under poison or paralysis is increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_TANATOSHUNT_DMUPLV5,"Damage to\nenemies under poison or paralysis is increased by\n30%."
PA_ODDSTATUS_NO_SKILLUP_ONEIROSHUNT_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_ONEIROSHUNT_DMUPLV2,"Damage to resting enemies\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_ONEIROSHUNT_DMUPLV3,"Damage to resting enemies\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_ONEIROSHUNT_DMUPLV4,"Damage to resting enemies\nincreases by 40%"
PA_ODDSTATUS_NO_SKILLUP_ONEIROSHUNT_DMUPLV5,"Damage to resting enemies is increased by\n60%"
PA_ODDSTATUS_NO_SKILLUP_CHAOSEDGE_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CHAOSEDGE_DMUPLV2,"Damage increased by\n8%"
PA_ODDSTATUS_NO_SKILLUP_CHAOSEDGE_DMUPLV3,"Damage increased by\n16%"
PA_ODDSTATUS_NO_SKILLUP_CHAOSEDGE_DMUPLV4,"Damage increased by\n32%"
PA_ODDSTATUS_NO_SKILLUP_CHAOSEDGE_DMUPLV5,"Damage increased by\n48%"
PA_ODDSTATUS_NO_SKILLUP_NIGHTMAREFANG_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_NIGHTMAREFANG_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_NIGHTMAREFANG_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_NIGHTMAREFANG_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_NIGHTMAREFANG_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_DASUTON_DGR_SUCCESSUP_LV1,"success rate of applying status ailments increases by\n10%"
PA_ODDSTATUS_NO_DASUTON_DGR_SUCCESSUP_LV2,"success rate of applying status ailments increases by\n15%"
PA_ODDSTATUS_NO_DASUTON_DGR_SUCCESSUP_LV3,"success rate of applying status ailments increases by\n20%"
PA_ODDSTATUS_NO_DASUTON_DGR_SUCCESSUP_LV4,"success rate of applying status ailments increases by\n25%"
PA_ODDSTATUS_NO_DASUTON_DGR_SUCCESSUP_LV5,"success rate of inflicting status ailments increases by\n30%"
PA_ODDSTATUS_NO_SKILLUP_NEMESISEDGE_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_NEMESISEDGE_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_NEMESISEDGE_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_NEMESISEDGE_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_NEMESISEDGE_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_RASENUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_RASENUTI_DMUPLV2,"Damage 8%\nConfusion success rate 3%"
PA_ODDSTATUS_NO_SKILLUP_RASENUTI_DMUPLV3,"Damage 16%\nConfusion success rate 6%"
PA_ODDSTATUS_NO_SKILLUP_RASENUTI_DMUPLV4,"Damage 32%\nConfusion success rate 12%"
PA_ODDSTATUS_NO_SKILLUP_RASENUTI_DMUPLV5,"Damage 48%\nConfusion success rate 18%"
PA_ODDSTATUS_NO_SKILLUP_AINOMUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_AINOMUTI_DMUPLV2,"Damage to monsters\nincreases by 35%"
PA_ODDSTATUS_NO_SKILLUP_AINOMUTI_DMUPLV3,"Damage against monsters\nincreases by 70%"
PA_ODDSTATUS_NO_SKILLUP_AINOMUTI_DMUPLV4,"Damage to monsters\nincreases by 140%"
PA_ODDSTATUS_NO_SKILLUP_AINOMUTI_DMUPLV5,"Damage to monsters\nincreases by 210%"
PA_ODDSTATUS_NO_SKILLUP_SENKOUDA_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SENKOUDA_DMUPLV2,"Damage 8%\nIllusion success rate 3%"
PA_ODDSTATUS_NO_SKILLUP_SENKOUDA_DMUPLV3,"Damage 16%\nIllusion success rate 6%"
PA_ODDSTATUS_NO_SKILLUP_SENKOUDA_DMUPLV4,"Damage 32%\nIllusion success rate 12%"
PA_ODDSTATUS_NO_SKILLUP_SENKOUDA_DMUPLV5,"Damage 48%\nIllusion success rate 18%"
PA_ODDSTATUS_NO_SKILLUP_SIBARIUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SIBARIUTI_DMUPLV2,"Damage 8%\nParalysis success rate 2%"
PA_ODDSTATUS_NO_SKILLUP_SIBARIUTI_DMUPLV3,"Damage 16%\nParalysis success rate 4%"
PA_ODDSTATUS_NO_SKILLUP_SIBARIUTI_DMUPLV4,"Damage 32%\nParalysis success rate 8%"
PA_ODDSTATUS_NO_SKILLUP_SIBARIUTI_DMUPLV5,"Damage 48%\nParalysis success rate 12%"
PA_ODDSTATUS_NO_SKILLUP_ZIBASIRIUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_ZIBASIRIUTI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_ZIBASIRIUTI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_ZIBASIRIUTI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_ZIBASIRIUTI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SHIPPUUJINRAI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SHIPPUUJINRAI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_SHIPPUUJINRAI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_SHIPPUUJINRAI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_SHIPPUUJINRAI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SORYUUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SORYUUTI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_SORYUUTI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_SORYUUTI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_SORYUUTI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_GOKURYUUTI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GOKURYUUTI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_GOKURYUUTI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_GOKURYUUTI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_GOKURYUUTI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_BEATWHIP_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_BEATWHIP_DMUPLV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_BEATWHIP_DMUPLV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_BEATWHIP_DMUPLV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_BEATWHIP_DMUPLV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_MONZETSUZENPOUCHI_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MONZETSUZENPOUCHI_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_MONZETSUZENPOUCHI_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_MONZETSUZENPOUCHI_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_MONZETSUZENPOUCHI_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_WINGBLOW_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_WINGBLOW_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_WINGBLOW_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_WINGBLOW_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_WINGBLOW_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_REKKOUKEN_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_REKKOUKEN_DMUPLV2,"Damage to machines\nincreases by 25%"
PA_ODDSTATUS_NO_SKILLUP_REKKOUKEN_DMUPLV3,"Damage to machines is increased by\n50%."
PA_ODDSTATUS_NO_SKILLUP_REKKOUKEN_DMUPLV4,"Damage to machines is increased by\n100%."
PA_ODDSTATUS_NO_SKILLUP_REKKOUKEN_DMUPLV5,"Damage to machines\nincreases by 150%"
PA_ODDSTATUS_NO_SKILLUP_HITTYUKEN_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HITTYUKEN_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_HITTYUKEN_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_HITTYUKEN_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_HITTYUKEN_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_TIGERCLAW_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TIGERCLAW_DMUPLV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_TIGERCLAW_DMUPLV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_TIGERCLAW_DMUPLV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_TIGERCLAW_DMUPLV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_GOLDFINGER_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GOLDFINGER_DMUPLV2,"Damage increased by\n3%"
PA_ODDSTATUS_NO_SKILLUP_GOLDFINGER_DMUPLV3,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_GOLDFINGER_DMUPLV4,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_GOLDFINGER_DMUPLV5,"Damage increased by\n18%"
PA_ODDSTATUS_NO_SKILLUP_LIGERCRASH_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LIGERCRASH_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_LIGERCRASH_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_LIGERCRASH_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_LIGERCRASH_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_CYCLONEUPPER_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_CYCLONEUPPER_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_CYCLONEUPPER_DMUPLV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_CYCLONEUPPER_DMUPLV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_CYCLONEUPPER_DMUPLV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_GASINSYOUTAN_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GASINSYOUTAN_LV2,"Effect duration\nincreases by 1 turn"
PA_ODDSTATUS_NO_SKILLUP_GASINSYOUTAN_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_GASINSYOUTAN_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_GASINSYOUTAN_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_GODSMASH_DMUPLV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_GODSMASH_DMUPLV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_GODSMASH_DMUPLV3,"Damage increased by\n10%"
